id	target_txt	prediction
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der erbeträgliches grossbritannien und der bundesrepolik deutschland auf
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das obwohl die baslerin laura stelle im vorjahr sensationäl wmdritte war
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die linde ist bis in mehrere meter hohe mit genollen bäuern und wucherungen übersagt
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen wallfahrtskiller haben in kräfte verlassen und erschöpft zusammengesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor der nachhelsten weder kuh ist ihr im sechsundsicht rot und stadthalter von messenburg
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt ich noch liegen arbeiten die dunkelhöhe die kargenbergflanken die steinader umgeben
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie liegt ein stress und spannung auch das bauern soweit inskalation eines konflikts zu verhindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der kristoff einmal sagt uns gibt es in basel noch immer weil wir gute köpfe haben
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meine herztätigkeit nicht einstellen wenn du bruerst als wäre dies herz
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen sind eine schutzforderung der witterungseinflüsse wie nässe und zugluft
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	platzregen führt in kurzer zeit zu relativ hoch um einen niederschlag pro kadratmeter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	die bekannteste beispiel ist die sozialkreditsysteme welche das kind auch geprobt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr müde aussende weiter streitet sich mit ihrem noch müder aussehenden kind
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort wurden ihm die fundstücke gezeigt und er hat sich das codexfragment ein
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	er soll nächstes abgebaut werden starriert und auch der gleichen stelle wieder aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag umzusammenschung ist wochenmarkt auf dem wiener platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der grosse rat hat auch seinen instrukturen und kurio vom giert
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hatte könig sehr gerne und alle sind frühlich unzuregen
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse meresseuger sind die relativ kleinen angewahren ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits werden die neuen methoden toffnungen noch nicht einlösen kommen die unsere gesetze
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die meisten sagte zu den benötigungsstaaten in theater oder kinos bekommen platzierten weiser geld
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in ation würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation von mit besseren bedeckten glassen ist das umletzüglich krise
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies obwohl was wir in laura stähli im letzten jahr sensationell wmdritte war
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	auch im kampf seine tochter in wanken und seine schwiegersondertschäre kuschmerzen sollen die schweizer berge reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat er als beigeordneten in butter sein erstes politisches antwort noch
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im wallis gibt es ein baugrössere wolkenlocken
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	schon in wenigen jahren könnte es aber während der operation wird du erlauben und patient schwaben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	die armspiel einen torrossischen kandidaten bei der anstehenden präsidenten wahl nur noch
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau wie kaum zwei kampften themen von blumberg den zielen disfersionen
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast zweihundert millionen franken hat die postauto in form von überhöhten subventionen erschummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	so wie gerne an und schweinten vor überzeugung sein dass entwälter gebenheit und respekt geschuldet hatte
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden baumwolle getreiben wein und obst angebaut sowie viehzucht betrieben
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die explizite als sogenannte sprachezutexten im gesprochenen echtzeit in text konvertieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sraubt interesse besteht darin mit frauen zu frördern oder sie sexuell zu belästigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasserinsekten wieder rückenschwimmer teichläufer oder kleine bellenlafen seit sich von selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die paarkstuhl und über den kwarststrassen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wach wie bei einer klipft war ein dunkel gewesen im lithomorf hat das rotkäppchen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungenrengen liegt sie beispielsweise zwischen null komma einzeln und null komma acht mehr sein
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	bei einer sessonalen krippe in winter sind das rund einzig komma zwei bis entschieden ein kmu vier personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	dabei geht es um erfahrungen und fragen die mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jahren ist es zu mehrfachen plünderungen durch französische tropachen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in netiopier wird man sich bei augenkontakt grüssen auch wenn man sich nicht wirken können
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	mangelware organe der bitterkampf um herz und nieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat der bald angefangen sich am automobilrennsport zuzuwenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigt dass die forscher in der regulierung nicht direkt sondern etnommen sein
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	ketter wurde darüber verergert und fordert konrast zum entscheidenden kartenspiel auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sie erneut einholen der rahmenziell ein gestohlenes fahrzeug mehrfach mit voller wochen
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es hat über seine ausweisung müssen entschieden werden und seifert dazu angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	dreihundert milliarden zigaretten werden auf den indunesischen inseln jährlich verkauft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit kann man die gelder der kranken oder pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt sind mehr gefragte jetzt im mehr gefragte der goldepräsident der deligierten in der innerung
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	es entspricht immer seit ein achtziges prozent kennt sommer sagt die spständerate in baskader
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat er bald angefangen sich am automobilrennsport zuzuwenden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die dreissig quadratkilometer grosse landschaft können nur nicht nach dem naturschutzlehrbuch zu legen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag und am samstag ist wochenmarkt auf dem wiener platz
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und dies sei ebenso zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zu nehmen würden
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	anita lag der akp im rennen um das bürgermeister amt machbasis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	weiterhin komponierte die musik zuwer hat unseren dinosaurier klaut komponiert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit dem friederloraus wurde erst nach zehn spielen neuen träner gefunden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zusätzlich versteht er den wassern der roby im gegenüber aber am anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	der genfer zentrum ist in der embiene bei den häusern rackets zum stammspielerpflicht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	für profitmaximierung mit hilfe von künstlicher intelligenz hat aber entscheidendes gefährde
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	welche effekt haben sanktionen die die usa verhängt haben auf die energieversorgung von wenig zu ihlen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in einem datelarmen staat sagt die korruptions oder kühler neutralitätswert fast zwanzig läufig höher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	der halpern war gelernte juvilliert und hatte seinen beruf auch während seiner fussballtätigkeit ausgeübt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar wird häufig mit der medienschussiverglichen die vom armeeschäft zum präsidenten orden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gleichzeitig hat der unosicherheitsrat die sanktionen gegen nordkorea aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten jahren haben die leichten missionen die dem bundesamt für gesundheit um 7 prozent zugenommen
