id	target_txt	prediction
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	beim laufenden zeitgesellten sich die abätes und vor runkel dazu
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach dem abitur hatte die ballinen fritzkirchhofschauspielschule besucht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz von energiepflanzen stellen den energieträgern umweltverträglichkeit bereit
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen bei neuen superschnellen haben die technologie auf die bremse
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wahlschaus marianne binder hat bis jetzt kein nationales politmandat ausgegeben
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	dort gibt es am mittwoch und donnerstag ins gesamt etwas zwanzig bis vierzig zentimeter neuschnee
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der herbert weil ist das grossbritannien und der bundesrepublik deutschland aufgewachsen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das obwohl die basel in laurastellen im vorjahr sensationellen wehem dritte gewesen ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die linden ist bis in mehrere meter hohe mit genollen bühlen und wucherungen übersagt
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der deutigen wallfahrtskiller haben in kecht verlassen und er ist eine schöpfe zusammengesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bei fordern nach elsterwerdachung ist er im sechsischen rot und stadthalter des messenburgs
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt ich noch liegen arbeiten die dunkelhöhe die kargenbergflanken die steinader und gerne scheint
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie leisten es stress und spannung als bauern soweit die kollation eines konflikts zu verhindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der kristoff einmal sagt uns gibt es in basel noch immer weil wir gute köpfe haben
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meine harztätigkeit nicht einstellen wenn du bruerst als wäre dies herzen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen sind eine schutzforderung der witterungseinflüsse wie nässe und zugluft
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die platzragen führt in kurzer zeit zu relativ hoch um enge niederschlag pro kaderatmeter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	die bekannteste beispiel ist das sozialkredit system welche das kleine erbraucht wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	eine sehr müde aussehende mutter streitet sich mit ihrem nochmals aussehenden kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort sind ihm die fundstücke gezeigt und er hatte sie ein grodexfragment eingekauft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	er soll nächstes abgebaut werden bestarriert und an der gleichen stelle wieder aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag umzusammenschung ist wochenmarkt auf dem wiener platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der grosse rat hat als ihr instruktur und kurier des gürtes
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat der könige sehr gerne und alle sind freulich unzureden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse melder sind diese relativ kleinen angewahren ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hatte die neuen methoden die hoffnungen noch nicht einlösen können die sie gesetzt werden können
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	meister frei zu den benötigstadten in die jahren oder kinos bekommen platziweise dienst geld
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in einer dialogbien würden sich bei augen kontakt grüssen auch wenn man sich nicht kenne
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation des mit besseren bedeckten glassen ist das unletztlich krise
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies obwohl war er in laura stähli im letzten jahr sensationell welche endritte gewesen ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	auch im kantonsverein doch der ebanken und seine schwiegersondertschauer kostennen sollen die kritik weisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat er als beigeordneten in butte sein erster politischer antwort noch
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	beim dalis gibt es ein bald grössere wolkenlocken
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	schon in wenigen jahren könnte es aber während der operation wird du erlaubert und patient schweben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	daher spielen die rohrussische kandidaten bei der anstehenden präsidenten wahl nur einen nebenrollen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die nadiokans hatte das wahlkampfteam von blumberg dezilte für sie angenommen
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast zweihundert millionen franken hat die postalten in form von überhöhten subventionen erschummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesamte regenanation und scheinter vor überzeugt dass ein intervalter gebenheit und eine spekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden baumwolle getreiben wie und obst angebaut sowie vier zucht betrieben
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die explizite als sogenannte sprache zu texten ende im gesprochenen echtzeit in text konvertieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollten interesse besteht darin mit frauen zu frauen zufrieden oder sie sexuelles belästigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser in zekten wieder rückenschrimmer teichweise oder kleine bellenlafen siedert sich von selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die paarkstuhle und überkwerste strasse
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wach wir bei einer klipft war aus die unklage seinem leitfammol für das rotkäppchen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für den schlungen renken liegt sie beispielsweise zwischen null komma eins und null komma acht mehr sein
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	bei einer sessionalen krite in winter sind es rund einzig komma zwei bis einzigmal vier prosonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	dabei geht es um erfahrungen und fragen die mit der monate schon lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der belgische schäferhund hat einen leichten knochenbau und eleganten gesamten scheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren ist es zu mehrfachen blünderungen durch französische truppen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in nationalpier wird man sich bei allgekontakte trüssel auch wenn man sich nicht wirklich nicht wirken können
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	mangelware organe der bitter kampf um herz und nieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat der bald angefangen sie kann automobierend sport zuzuwenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss belücksichtigten dass die forscher in der regel nicht diese regel nach logen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der ketter ist der über den ergebnissen und forderten konrall zum entscheidenden katerspiel auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sie erneut einholende rahmenzielles gestohlenen fahrzeug mehrfach mit voller wocht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es hat über seine ausweisung müssen entschieden werden und das seiferte zu angehört
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	dreihundert milliarden zigaretten werden auf den indunesischen inseln jahren verkauft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit kann man die gelder der kranken und der pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt sind mehr gefragte jetzt in mehr gefragt hatte galt ebensident der deligierten innerhalb der innere grüfte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	es entspricht in einem setzten achtziges prozent kennt sondern sagt tress bestehende rette in tassgaben bruderer
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat er bald angefangen sich am automobilrennsport zuzuwenden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die drei situation tradkilometer grosse landschaft können nur nicht nach nach einem tourschutzlehrbuch zu legen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag und am samstag ist wochenmarkt auf dem wienen platz
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sind ebenso zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der akaple im rennen und das bürgermeister amt könnte die basis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	weiterhin komponierte die musik zuwerheit ist ein dinosaurier klaut komponiert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit dem fliegenden raus ist erst nach zwei spielen neuen trenner gefunden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zusätzlich versteht er den wasser der ruby in gegen noch bereits im afang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	der ganze zentrum ist in der embiete bei den häusern graketten zum schamspielern gericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich kommt zwasser zurück den von den neuen belebten böden gespeichert werden kann
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	für profitmaximierung mit hilfe von künstlichen intelligenz hat aber entscheidendes gefährdet
