id	target_txt	prediction
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor der nachhelsten werdenkommen war er im sechsundsechsischen rot und stadthalter von merseburg
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt dich noch liegen arbeiten die dunkelhöhe die kargenbarkeit steinadler ungenische
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie liegt ein stress und spannung auch das bauern soweit die efklation eines konfliktes zu verhindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph eimal sagt uns gibt es in basel noch immer weil wir gute köpfe haben
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meine herztätigkeit nicht einstellen wenn du bruerst als wäre dies herzubrochen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen sind eine schutzforderung der witterungseinflüsse wie nässe und zugluft
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro kaderat meter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	die bekannteste beispiel ist die sozialkreditsysteme die das klina erprobt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr müde aussehende mutter streitet sich mit ihrem normüder aussenden kindern
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort wurden ihm die fundstücke gezeigt und er kaufte sie es korrekt ein
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	er soll nächstens abgebaut werden starriert und an der gleichen stelle wieder aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag umzusammenschung ist wochenmarkt auf dem wiener platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der grosse rat hat auch ihr instruktur und kuriert von biert
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat der könig sehr gerne und alle sind fröhlich unzufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse meeressüger sind die relativ kleinen akwaren ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits konnte er die neuen methoden die hoffnungen noch nicht einlösen die unsere gesetze gesetzt werden
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die meisten fälle zu den benenluxstaaten in theater oder kinosprogrammen platzinweiser tinkgeld
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in äthiopien würden sich bei augenkontakt grüssen auch wenn man sich nicht kenne
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation mit besseren bedeckten glassen ist das umletzung greis
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das obwohl wir in laurastellen im letzten jahr sensationell wmdritte war
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	auch im champs seine tochter ebanken und seinen schwierigen sondern die jahre in die schweizer berger reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat er als beigeordneter in butte sein erstes politisches antwort genommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	in ballis gibt es das badrösen wolkenlocken
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	schon in wenigen jahren könnte es aber während der operation wird du el über dem patienten schweben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	darm spielen die prorussischen kandidaten bei der anstehenden präsidenten wahl nur noch
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau diese kamen zwar kampfte das wahlkampfteam verblumberg dezilte sein
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast zweihundert millionen franken hat postauto in form von überhöhten subventionen erschummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesamte garna und scheint davon überzeugt dass die waldergebenheit und respekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden baumwolle getreiben wein und obst angebaut sowie vizepräsident betrieben
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	deep speech kann als sogenannte sprache zu texten engime gesprochenes in echtzeit in text konvertieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollte interessen besteht darin mit frauen zu fördern oder sie sexuell zu belästigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasserden insekten wieder rückenschwimmer teilweise löffel oder kleine bellenlafen sich von selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dort parkst du und über querst die strosse
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ach wie bei einer klipft war ein dunkel im leute des morgens rotkäppchen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungenrennken liegt sie beispielsweise zwischen null komma eins und null komma acht millisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	bier war sessonaler krippe in winter sondern es rund einzig komma zwei bis ende vier personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	dabei geht es um erfahrungen und fragen die mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	belgische schäferhund hat einen leichten knochenbau und eheleganten gesamten scheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in den opern würde man sich bei augenkontakt grüssen auch wenn man sich nicht wirken können
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	mangelware organe der bitterkampf um herz und nieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat er bald angefangen sich am automobilrennsport zuzuwenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die forscher in der regel nicht tierärzten und ethlogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	keptim ist darüber verergert und vor der konrale zum entscheidenden kartenspiel auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sie sie erneut einholen die ramenzierung ein gestohlenes fahrzeug mehrfach mit voller wocht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es hat über seine ausweisung müssen entschieden werden und das sei dazu angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit kann man die gelder der kranken oder pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt soll mehr gefragt jetzt in mehr gefragt hat er gerade eine beliebte in der inneren
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	es entspricht in einem sitz achtzig prozent pensum sagt die sbständige rette in baskadeller
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass uns die jungen menschen ihre anliegen auch unterbreiten wollen
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat er bald angefangen sich am automobilrennsport zuzuwenden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die drissig quadratkilometer grosse landschaft können nur nicht nach naturschutzlehrbuch pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag und am samstag ist wochenmarkt auf dem wiener platz
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sei eben als zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der akp im rennen und das bürgermeister amt macht basis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit dem friedelraum wurde erst nach zehn spielen neuen trainer gefunden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zusätzlich versteht er den wassern der robe in gegenüber am anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	der genfer zentrum ist in der embiete bei den hause zum racken zum stammspieler gericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich kommt das wasser zurück das von den neuen belebten böden wieder gespeichert werden kann
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	für profitmaximierung mit hilfe von künstlichen intelligenz fehlte aber entscheidendes
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehrere fraktionen die sanktionen die die usa verhängten auf die nationale versorgung von wenigen zulassen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in einem battelarmen staat sagt die korruptions oder kriminalitätswert fast zwanzig läufig höher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	der halbern war gelernte und willierte sie im beruf auch während seiner fussballtätigkeit aus
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar wird häufig mit einem büppischen sein verglichen der vom armeeschaft zum präsidenten wurde
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gleichzeitig hat er unersicherheitsrat sanktionen gegen nordkorea aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren haben die leichten missionen laut dem bundesamt für gesundheit um 7 prozent zugenommen
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als hauptbetroffene sind mit diesem aber gar nicht einverstanden und drohen sogar mit einem referendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	das fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und auch vertrauten in die irakischen zentralregierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe frequenzen können wie blächen der einkolleisenschaft keine abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstagmorgen bis freundlicher nachher durchzuführen es kommt zum regner und schneien
