id	target_txt	prediction
1063  ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	damit beauftragt sind die larian studie die vor allem durch die rollenspielreihe divinci bekannt wurden
558  ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der medienkonferenz merkte man dass es am ermotti nicht leicht fällt den chefposten abzugeben
849  ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	mit stimmen bei den demonstrationen ist auch der tagtaktangefahrern hussein
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	notwendiges knowhow ausländischer firmen wird der beteiligung eingekauft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	mit der erfolgsweise aber auch verantwortung verbunden hatte es in ihrer anspruch bedont
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	milan scheidegger hat medizin neurowissenschaften und philosophie studiert
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf lief zum haus der grossmutter und lief an ihre tür grossmutter hier ist das rotkäppchen
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufe der zeit sehen sich die arbeites und von runker dazu
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz von energiepflanzen stellen die energieträger umweltverträglichkeit bereit
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen bei neuen superschnellen handytechnologien auf die bremse
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	da gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das obwohl die baslerin laura stähli im vorjahr sensationell wmdritte war
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen wallfahrtskirche verlassen ihn die kräfte und er sank erschöpft zusammen
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor dieser nach elsterwerda kam war er im sechsten rat und stadthalter von merseburg
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt diese knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und gämse
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie liegt ein stress und spannungen zu bauen sowie die eskalation eines konfliktes zu verhindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zug luft
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	bekanntestes beispiel ist das sozialkreditsystem welches das china erprobt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	sehr müde aussehende mutter streitet sich mit ihrem noch müder aussehenden kindern
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort wurden ihm die fundstücke gezeigt und kaufte sie das codexfragment ein
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	er soll nächstens abgebaut restauriert und an derselben stelle wieder aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die am dienstag donnerstags und samstags ist wochenmarkt auf dem wiener platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	croissant fungierte als ihr instrukteur und kurier
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat den könig sehr gerne und alle sind fröhlich und zufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits konnten die neuen methoden die hoffnungen noch nicht einlösen die uns eingesetzt werden
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzinweiser geld
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation mit basebedeckten glassen ist das omelette surprise
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das obwohl die baslerin laura stähli im letzten jahr sensationell wmdritte war
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	auch im champ seine tochter ivanken und seine schwiegersonden jahren kushner sollen in die schweizer berge reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im selben jahr nahm er als beigeordneter in butte sein erstes politisches antwort
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im wallis gibt es ein paar grössere wolkenlücken
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb spielen prorussische kandidaten bei der anstehenden präsidenten wahl nur eine nebenrolle
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau diese kampfskehr nahm das wahlkampfteam von bloomberg beziehungsweise die ersiehung
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	savier gab genau und scheint davon überzeugt dass die welt ergebenheit und respekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasserinsekten wieder rückenschwimmer teichläufer oder kleine libellenlarven siedeln sich von selbst an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dort parkst du und überquerst die strasse
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ach wie war ich erklipft wie war es dunkel in dem leib von molf sagte das rotkäppchen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungenrenken liegt sie beispielsweise zwischen null komma eins und die null komma acht millisiebert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	dabei geht es um erfahrungen und fragen die mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in äthiopien würde man sich bei augenkontakt drüssen auch wenn man sich nicht kennen wird
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	mangelware organe der bitterkampf um herz und nieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion begann er bald sich am automobilrennsport zuzuwenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die forscher in der regel nicht tierärzte sollen ethologen sein
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kapitän ist darüber verärgert und fordert conrad zum entscheidenden kartenspiel auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	als sie sie erneut einholen rammen sind ihr gestohlenes fahrzeug mehrfach mit voller woche
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es musste über seine ausweisung entschieden werden und seifert dazu angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit kommen gelder von den kranken oder pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt sind wir gefragt jetzt sind mehr gefragt rief den präsidenten der deligierten in erinnerung
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	es entspricht in einem siebzig achtzig prozent pensumsetzbeständerätin pascale bruderer
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion begann er bald sich am automobilrennsport zuzuwenden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die drissig quadratkilometer grosse landschaft können nur nicht nach dem naturschutz lehrburg pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag und am samstag ist wochenmarkt auf dem wiener platz
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sei eben als zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden
