id	target_txt	prediction
1390  common_voice_sv-SE_20021413	We make several decisions every day.	I I an’the the the the the the athe the the athe the the.
75  common_voice_sv-SE_19936043	Something you have experienced or seen?	I I an’the the the the the the athe the the athe the the athe be the be the the be the athe the be be the be be be berere be berere bererererere bererere bererere berere s s.
1411  common_voice_sv-SE_20021471	The government is denying the food crisis.	I I an’the the the the the the athe the the athe the the.
503  common_voice_sv-SE_18717006	He didn’t even try to kiss me.	I I’s the the the the the the athe the the athe.
630  common_voice_sv-SE_18853588	I believe you’re correct there!	I I tous the thathe the the the the the.
23  common_voice_sv-SE_18942116	We can talk and get to know one another.	I I an’the the the the the the athe the the.
206  common_voice_sv-SE_18711921	Some of your neighbors are pretty stiff.	I I an’the the the the the the the the the athe the the the the the be berererere the thathe the be be the be the therere be berere therererere thererere bererere berere s s.
1341  common_voice_sv-SE_20021054	Most people get something after life.	I I an’the the the the the the are the the athe the the.
264  common_voice_sv-SE_19774862	Where are your frying pans?	I I an’the tous the the the athe the the the athe the the.
242  common_voice_sv-SE_18711306	Go to hell, Harry.	I I an’the tous the the the athe the the the athe athe athere the the be bathe be the the the the be the be be be be bathe be bere be berererere bererere bererere berere be be be bathe be athathere t
13  common_voice_sv-SE_19033795	It won’t kill you.	I I an’the the the the the the the the the athe.
371  common_voice_sv-SE_18850860	I don’t want to stay here.	I I the tous the the the the athe the the the athe athe there the.
1276  common_voice_sv-SE_18775008	A woman like that will never be poor, father.	I I’s athe the the the the the athe the the athe the the there the be be atherere the the the the the the be the the bathe be bere be berererere berererere berere berere s s bere s be be be the the t
392  common_voice_sv-SE_18736953	It was short, but the synchronization is adequate.	I I an’the the the the the the the the the athe the.
246  common_voice_sv-SE_18996823	Yes, leave your fiancee!	I I tous the the the the the athe the the the the the the.
935  common_voice_sv-SE_19932435	You are making a mistake, I am The Dude	I I an’t the the the the the athe the the the the are the.
515  common_voice_sv-SE_18717024	You would never get a share of this company.	I I an’the the the the the the the the the athe the the there the the the therere the the the the the the the the thathe the bere the the berere bererere be be be berere s.
1581  common_voice_sv-SE_18858783	Make sure you have exercise three on my desk tomorrow.	You an’the the the the the the the the the athe the the there carere be the che the the the the the be the be the therere be bere the berererere thererere berererererere s s.
183  common_voice_sv-SE_18733513	More are logging in.	You the the the the the the me the the the the there the.
663  common_voice_sv-SE_18754044	I was happy at one point.	I I’s the the the the the the athe the the athe.
1278  common_voice_sv-SE_18775010	You’re tired, go home.	I I an’the tous the the the athe the the the athe athe athere the be be the the the the athe the the the the the athathathe berere thererererere thererere be bere berere s s.
1171  common_voice_sv-SE_18780640	Send all the available ones.	Whe athe the the athe the the athe the the athe the the there the be be the there the athe the the the the the athathathe be bere the berererere bererere be bere be bere s.
98  common_voice_sv-SE_19391497	What does the operation cost?	I I an’the the the the the the the the the athe the the there the the the therere the the the the be there be be thangoure bererere bererererere thererere berere be the.
1214  common_voice_sv-SE_18770430	What are we gonna do about oxygen, water and food?	I I an’the the the athe the athe the the the athe athe there the the the the the the the athe the be the be be athe bathe be bere the berererere bererere bererere berere s s bere s be be be the the t
781  common_voice_sv-SE_19623772	Nobody calls me Lebowski.	I I an’t the toure the the the athe the the.
1205  common_voice_sv-SE_18770421	I mostly thought you were avoiding me.	I I an’the tous the the the athe the the athe athe athe athere the be the the be be the athe the the the be bere athathathe be be be bere berere bererere be bere bererere be be be be be be athe athat
338  common_voice_sv-SE_19700041	And your stupid house can go to hell!	You an the the the the the the the the the athe the the there the be bere the che the the the the the the be the therere be berere thererererere berererere berere berere s.
516  common_voice_sv-SE_18717025	Calm down, so we do not have to admit you.	I I’s the the the the the the athe the the athe the.
508  common_voice_sv-SE_18717011	That outfit is not from earth.	I I’s the the the the the the athe the the athe the.
1193  common_voice_sv-SE_18780677	Did they catch you in school?	I I’s athe the the athe the athe the athe athe the athe the the athe be athe the the the athe the be the the the athathe the bere be bere berere berererere berere berere s s.
1030  common_voice_sv-SE_18858709	It has a strange noise.	You the the the the the the the the the the are the the there are be be are s che the the the the the there the the bere be berere thererererere thererere be bere be be s s s.
714  common_voice_sv-SE_19475967	It’s a mess.	I I tou the toure the the the the the there.
1567  common_voice_sv-SE_18858236	I’m in trouble, if they find out that I’ve taken it.	You an’the the the the the the the the the the the the therere ware be there che the the the the the the be ware therere be berere thererererere bererere bererere berere s s.
40  common_voice_sv-SE_19018402	My family needs it.	I I an’t the toure the the the the the the.
312  common_voice_sv-SE_20159181	I don’t know what would have happened if you hadn’t been there.	You an’the the the the the the the the the the the the the the care be boure che the the the the the the bere the therere be bere the berererere thererere be bere berere s s.
