id	target_txt	prediction
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort sind nimmt vom stick gezeigt werden nähe ein koldexkrägend eingekaft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es sei nächstens angebild ist tariert und der gleichen stellungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	eine ziestig danstig auch in die kamischung ist woche nicht auf dem liegentlich plätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der klasse hat einen instruktur geben und kullee erfengehen
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	die volk hätte keine sehr gerne und er sind vielleicht umzuhieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz kosinenziegen sind selagiv klar ganz sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat die neue mehr gelden koffene gemeinden einlesen kinder weil es gesetzt werden
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die massentag für diesen nichtstarten und klar oder zumindesbekannen tatsinieserkennst haben
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich hätte job hier wirklich sich dann auch kontekt gelesen aber wenn man für nicht kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere veriation von mit sehr bedickten gelessen ist auch nicht sich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies ist ein wohlpacherin lehrer stelle im lextenjährsinsationell welche am rittel gesein ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	entschanzen wird auch ich danke und sie ich wieder sondern eine kostene solche kitzelbergereise
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahren hat gerade das biegeartneteil wurde geht es jetzt ein erster politischer handwar genau
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im weist gibt es beim kressere workelugen
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	siehen meine jahre fondern dass wir während der operation wirklich über den prozent zu weben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	bern stimmt interorisser kandidaten begresstehenden präsidenten meinungen aberollen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genauer kennt hat das wehrkämpftin des brunderkten zieht des versiehen klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio frengen hat die postellte einfahrem von überhagen subvention lehr sundelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die gesagte gerner und sind gegenüberzeit sein dass entweltergebenheit mehr spekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	eine solchen bern wollen geteile wie und ob es einbalzen wir viel sich begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich bitte als sogenanntersprache zur text am sengesprachenungsrechzeit in texkommergehren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollte entlessen bestehtagen und kleine zu ferten wie dies sie sehr gefällt belässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insektoriegen liegt ist immer teilfer oder kinder in diesellen larfen sind hat sich ein selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dieser pakstum lieber kläre zu thafen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wach nehme ich erflektuersistum für die sinn ich keine neufel zurück von personen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	feressionenrenger nicht zu beispiel zwischen nurkomeins und nun kommen echt mehr sieber
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	diese haben sessionale kriten winken sind einzkommenzreibildung entsprecheren personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsrätin erfahrungen haben was mit der monätischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der begischen schäferum haben wir nicht nachgal und einen ganzen sentarscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jahr ist es zur mehrfächen die länderungen der kenzesischen trotagabe
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte sich bei augenkontakten gefässen aber wenn man sich nicht wie erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange wahrergan der bitte kampf und herzlifinieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seine repromation wegentald angefangen sie kann algnobienrenzporzel zu fenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nur muss dieser gesichtigen dass die fascher ihre regel nicht die rechtsel etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist dareben verärgert erforderte konnelzement selternen gehaltesbild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neue einholend remen sie jetzt gestellenen fehrzeugen mehrfach mit voller wuchte
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es wäre eine ausweisung mich sensieren art und geseifen dazu angehen werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei wir haben nicht mehr lagen zeiger hat dann auf eine inden nevesen infelnjährlich bekämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einen wichtigen arbeit können wir geld von den fanken und eine pflegung fassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefägt hat den gegensudem für die delitierten in erinneren gereft
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das findet es gelicht in einem sitzprozentenzin fag des distanderatungsprozent
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt das ist die unternehmen ihre ahligen auch unterbreiterlände
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen der beld angefängen sich dem automobiereinsport zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die disige planungserklärungen die vielandschaft keine noch nicht wirschen zu leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zeistig tonssteg die eine elfernes steht ist woche markt auf dem diesen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind eben zeichen dass die windgeschwindigkeit einen gelpellenen mal zone werden
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agpeim rennen und das berger leisterent kennt die nach bessise des präsidenten schrächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mitten hil haben die morsik zu mehr hat die vom genovellwehr geklärt kampuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den finiegen has aus ersten fassbillen neuen klangen gefunden wurden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehr fast sich verteideten massen einer bildungen gegenüber den anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	gedanken zentren sind wenn bei den viel zusammesbillergericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und stehen sämtlich und zwanzen zurück welche für den neuen belebten regeln nicht geschäft werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profiertmerksenmehrheit mit lefen künstlichen intelligen zu fert aber einzeigendes gefährde
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehrer effektenzenktionen und die selber hängigkeit auf diesen eversagung von wenig zu lelen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in nedackearmen stage sehen die korrektions oder kircheitätswert fast zweiche kläre
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die haltpenstrentie wie wir hier gesehen hat zum berufanwählen sind einer flestbaltanterkannt ausgehen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar möchte ich nicht mehr gibt es eine sysivergriffe die vom einem mehrschaftsen präsident werden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	ich habe den uneren sichenheitsfragen die senktionen genau krecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren haben wichten mit den bundesämtlichen gesundhagen und 7 prozent zu leknangen
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone hat betröffene sind in den aber gar nicht einverstanden und deshalb sogar nicht der referendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	das fehlt arbeitsplätze eine sicherheit am einen infrastruktur und den vertrauten in dieser absetzentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	höhe verklänzlichen wie gerechtehnen der einkeisenschaft keine abhilfe abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstigmal gebe ich es fehltliche noch ein wenig ein kommt zum regierungsrat schneien
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	die erste wechsene zeit viel der zeit hölde und der kinder ein nichts mehr dripungsollim
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation in die situation und der polok hat sich im mehr kann hoher gutes dauert gefählen
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	mit man einem monatgelenung kontekt für sozialen medien vieren ähnlich wie eine familie ist
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit zweiten sind vielledezidielen und ohne zumerten eines imkens
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	die tategehr wie es der kanalturheft von ablagenungen und die sedimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht es dem aufwegsen lehnen und stewierigen bezügspersonen das hat nicht mit der sexuellen orienterien zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge welche aus lanzen staatsarkerienen und personenveizeitkartgeben sollte nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er ist mit der meliden von lösendein kochten von kleinen verlosengeil für die regelt waren
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	zweite zu den internationären zum klimaziel minus vielleichtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das recht selbstverziehensdard das bei einer schieds gegenischen lenien und zwanz gemächte im mäss viel
