id	target_txt	prediction
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerade das peigarletteil burgdorf in einem ersten politischen antwort jost
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	leistungspersonen kollegen leistungspakete
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	seine neuen jahre könnte dies aber erwähnt werden operationlich klären bei den präzenzen zu werden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	dem stimmt berufssische kandidaten begreffend die präsidenten mehrere aber auch
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die kantonalen kinder vom blunderktor bezüglich des jahres klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	was 2 mio franken postalten ich von ihnen habe das subvention lehrschult
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	ich sariere gana und sind davon überzeugt dass wir die welt ergebenheit und respekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden nicht mehr geteilt wie und ob es abbau vielleicht begrimmen würde
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	jetzt kann also wie andere sprache zur texte einem gesprachenen rechtzeit in text kannegieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollten interessen bestätigen und kleinerzfechten und ich habe es so für gefällige pessungen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	das insektor regelungen immer persönlicher oder kinderleufer seien sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	eckparksteuer über die kleinsthafe
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechseln wie ich einen flickten system für sie mich keinen näheren zurück für die fdp
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein longeren liegt zum beispiel zwischen 1 und 18 mio franken melden
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er als seiner als kriterien winken seit rund 1 kmh die franzkontrolle der ganz sprecherpersonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	der busheizung erfahrene haben fragen was mit der monatischen lebensvorlage für bundesentliche senken
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	den bergischen schäferhand habe ich leichtlich nachgedauert und eine rente der gesamten sinnig
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren ist es zu mehrfachen gelinderungen der kreditassischen trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte erwähnen sich bei augen kontakt quersen auch welche sich nicht wirken wird
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange wäre er beiden kampf und herzlichieren können
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegen dann angefangen sie können sich am ganobier engsparzeln zu fangen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss den rücksichtigen dass die fascher in der regel nicht diese rechtseleretanologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kategorische träger verändert erfordert den konheiten menschen anderer gehalten das bild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	dort sind sehr neuge einholend drement sie haben das gestellte fehrzeug mehrfach nicht von ihrer wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	also denen sie aus einverstanden sensiberarten und das heifer dezentrale ankehrungen
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei menschen haben wir einen jahr gezigerten marke auf endaniven jahren nicht verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einer wichtigen arbeit können sie geeignet von den franken über die pflege kassern
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	nun schragte der gegensudant für die delegierten erinnern gerichte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht einer 6prozentpensum sagt das bestandrat und das anliegen mehrheitlich
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungen menschen ihre anliegen auch unterbreiten wären
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gewählt werden sich automobilieren im spar zuzinsen
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in der risiko graber die filanzschaft keine universität würden träglich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	dieses wochenmarkt auf jenen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sei etwas zeichen dass die windgeschwindigkeit enthalten den alpenbergern einmal zu nehmen wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der sgb rennen und das bergerlärstrent kennt die nechtbassis des präsidenten zu sprechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mit den hilfen hat der positive wert und von ihnen fehlwehr geklärt kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den frieden hass aus erster nach die sache bieler neuer gerangen gefunden würden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuersätzlich verstehen die massen für mich bei unleben ihrer anfänglich
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich denke es ist in einem beei ein bei der viesen wackkepfusancespielgericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	es ist schlussendlich vonseiten der neubelebten begegeben nicht geschwächert werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie profiert die mehrheit mit kleinen für kinderlichen interligionen könnte einen zeichen des gekehrts
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehr effektinsenktionen nicht die leserli haben wir auf die energieversorgung für ihnen zu lehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	innerationen staat siegen eine repations oder kinderation schwert fast zwanzig neue kirche
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	heilpern ist lange die wie lieber geschehen und hat sein brönnimann in seiner vorstossbeiträge ausgeübt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftare wird käfer noch einmal eine solche vergliefen die auf dem einen sachzig präsidenten liessen
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die pechzeiten ist der unabhängige sicherheitsfahrzeuge gegnadklärungen aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren konnten die leichte missionen mit den bundesenkungen gesundheiten um 7 prozent zu rekrutieren
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone eine fachbetroffene sind ich gegen aber gar nicht einverstanden und sogar mit den nefrendumen
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fehlt arbeitsplätze an sicherheit aber in die einfache sympathien und auch vertrauten in diese regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hier verkrenzliche dachteilen der einkaufenschaft keinen abhälfen
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	uns als der gleichen angebot fördert es zuerst ein kleines wegleines neues
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechsel zählt voll das zeigt können und wie kinder ein nächstes knowhow drei personen
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation diskaliert und der polak hat sich viel mehrko hörrscht zu tun
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht nur eine monate lange kritekt also zu allen medien eigentlich jemandem lieber
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 2 franken sind vielleicht gefällt und wir haben auch einen zurück immerken dürfen
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	denken sie wissen der genaue dauerhaft von ablagerungen und die regionentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	ein kind braucht zum aufwechsellhewendigen lehren und stawilligen beziehungspersonen das hat nicht wieder sexueller entern zu stehen
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge die aus langzeiten staatsakerien eine personenfreizüge hat geben nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er hat mit der realisation löffend einen kachten von quariverlösenden für chiragen gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	die schweiz soll die international zur klimaziele linksrichtspräsident bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	kasarcht selbstverständlich darf das bfh ein schützliches weniger ab 218 in mass hin
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach den kriterverankflattungen gewinn soussen aber wir haben die sofort von falschen falschen frau travant
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für diese unnehmung und schafpicker könnte ich denkkarieren gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in den reichen der eitherkirchen haben viele kinder und lernen schüpfen wieder gesagt
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	phänergiestings gibt es deshalb sehr sehr viele kollegen weil jedes isel ein einfestrick heisst
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	parlamenteriebiger nahrungskellen können sich auch mehrheit verwindern daran nicht unsere kirche fangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	der landwirtschaftsdanke ist eine ress verzicherung an 19996 für ihre verzeicher besorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem keines erklärten massnahmen haben zunahmen gesellschaftliche krähen versichert
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	meine zahlenmelder macht er einfach nicht von einem gestern masterwaschliss das nie im artikel für 66 störten
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hat verrünf fünfzig jahre auf der viele pinischen infra lautsamkepte
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	die sitamit kries der polichappe ich sage einen gleichzeitigen geld gegen sie einen ausnahme gewesen
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das ganzige ldw wäre mutter hierbühl was ich ihnen auf familieft wie tiere rollende
