id	target_txt	prediction
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	auf dieser einsatzkommengieplänze steuern gener die tragen umweltvertrag wichtfelt gerade
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantonen gehen die neinselter schnellen hände die teschnologie auf die bremis
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wäre erbinden hat gesetz keine nationärs politt man daraus geben
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	es gibt eine mitgruchend diesen stadt insgesamtragswanz bis verziehten nicht eine meiss nicht
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der lebentwählich ist das grosspitanien und der bunden für die poliktizfändisch gewaxen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies abwolg besserin ja auch einen stellen im vorhin ihrer seinsationell wehrem brittig sie ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	hingeis bei vernehmen mitel hier viel mit kneuer bielen und wurche in der befält
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im berverweitungen allfahrzkila habe ich in kaft verlassen und weil es eine sepfahlen gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die frage nacheinsten werden kuris ist im sachschiessen rat und stadtager von mässen wirksehen
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er känntlich moligen arfen und dunke auch herre die kargebärklang kennt steiader und ganzen
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie sind unseres strefend das bahler für wiederfkation von ihm konflektsverindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der fist das einmal zeit ist dass einmal immer weil man gute können
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich famme mich hatte nicht mehr ausdelen und die grüsse ein wenigkratsproche
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussatzungen sind in einem schutzfagen weiteren kiefes ich nicht sie am zügerauft
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die planungserklärungen für eine kurze zeit für eine letiges schlag prokagrat werden
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	die bekanntes der bispiel ist die finanzierungsstimmen man das finahr geprückt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	es sehr nicht ein sondimetasstrittet erzichent gerne noch negen und sinne kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	betzenden die vonstick zeigt werden nätliches koldexfragend eingekraft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	als eine nächstens abgebaut ist der regierung der regierungsrat gebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die empfiehstig danstung auch nicht auf meiner geplätze auf die meiner geplätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der gewassen mit dann wir einen instrunkt geben und fule erfen geht
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat die keine sehr gehen und hier sind freillich umzuschrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz kosinäre sind sie einer sind sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat die neue mit gelden kroffenen einliesen finden unsere gesetzt werden
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die massentag zu denomigstarten beklagen oder schluss der keine gaziniserkennst hat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in artion haben wirklich sich die auch kontekt gerössen auch wenn man für nicht kenne
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere verliation des mit sichkeisses ist auch nicht sich keines
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies erwohlt was wir in lehren stehle im lexiärsinsationelweie im rittexie ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	entschanz sie nicht auch die einwanken und sind ich wieder solche kostmehrheit zur bergereisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahre hat gerade das biegeardnet einen burte sind es ein ersten politischen entwar gehen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im balistungspankressere wirkelchaute
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	sie finde ich meine meiner jahre fanken aber während geroperation wird übrigen pation zu schreben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmt trourisische kandigaten begrasstehenden präsidenten meiner immer naberorien
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genade kann das werkannt tiel des beziehung des beziehungswerklärung
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fass zwei hundert mio frengen hat die postelten einfahren von überheigen subvention ersungelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie wie gerner gegen und singen vor überziehung dass entwelt ergebenheit und meinespekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden bern wollen gereiben wie und obsanbalz so wir vielleicht begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich bitte sie alsoginandersprache zur text einem sengesprachenungserechtzeit in texkommergieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie solchen gelasse bestehtaglie und freien zu fechten und wie dies sie gefehltsbelässtigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insekten wie diese leute immer die heifleifer oder kindeler larfen sind hat sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	gibt pagstungen lieber knisse zu tun
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wach nicht ihnen eine fnekthessist und für die sich keine neue zurück der persates
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	feresslungerenken nicht zu beispielsweise zwischen norgemeins und die nunkommen echtmelsiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die plan sessionale kippen winken sind es hundesanskommenzweidung einzig machierkersonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierung erfahrung haben die mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	die begischen schäferum haben es lieftlich nachbau und eine gantergesenterscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jähr ist es zur mehrfächen die linderungen durch keine sesischen trotagan
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte auch bereit man sich bei augen kontakt gefessen aber wenn man sich nicht wirken
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergann der bitterkampf um herz finieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach sind in einer promation man gegalt auch gefangen sich am argnobierangsport zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss diese rückfichtige dass die fascher in regel nicht die rechtsvel etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der klärtin ist dreiben verärgert erfordert erforderten konner zum einem salderneghaltes bilf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	die sind sehr neue einholen remen sie jetzt gestellen ferzeug mehrfach mit vollerwucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	ich fede wir hier ausweisung mich sonsierenbate und geseifendetion angehen werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei wurde man ja gezigereten magen auf eine ingeneifesen inferealich verkanft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einer wichtigen und arbeit kommen die geld von der fanken und eine pflegung fassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt eine mehr gefragt hat der gart abensudam für die religierten einerinneren gerichte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das sind glicht in einem sitz gericht in einem sitzprozent hat des spistanderetin tatsgaben werden
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt das ist die jungen neinsen in realigen auch unterbeitgewähnt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner pro motionen gebälden angefängen sich dem automobieren ein sport zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risigerungsrat keine meten weil sie vielenschaft keine monit nach nicht wirschen das leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am ziestig tonstik und einem fermesteig unsere wochen markt auf dem jene plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und dies sig ebens zeichen dass die windgeschrindigkeit eingen alber gellernen mal zornehmen wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agp im rängen und das birger leisterend kennt die nachbassis des präsis des präsis des präsis des präsis des präsis des präsis des präsisis des präsisis des präsisis des präsisis deses präsisises des präsiderechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mitten hill hat die musig zur nehmen diesem genovellehr geflärt kompeniert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit dem friegen has uns erst nach die fassbiele neuer gefunder wurden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehrsatzlich versteiderten gemassen von einer jube im gegenüberenmafen nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke die zentre ist in weil bei den siesser waket die ursamsbillerkicht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schliessendlich von zwassen zurück die für den neue belebtenbegen nicht geschwenkritt werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profiertmaximehrheit mit siefen der kinderligenz hat eben einzeigendes gefährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	nehmen effektinzenstionen natue sehr vorhingkennt auf die eversongung von wenig zu lehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und im nebatte jahren strag sehen die koroptions oder kinderitätswert fast zwanzleuche kher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die halperenstländie wie will hier gesiehen hat zum profa wären sinner erflussbeitenterkannt ausgehen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar möchte die kiffig nicht mehr gibt es es sich vergriffen die vom einem mehrschaftsmpräsident worden ist
