id	target_txt	prediction
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasserinsektorigelt ist innerhalb kleiner oder kleine ideen larfen sind dort sich ein helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dieser tag steht lieber klärztes
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ich erteile ihnen einen fnektressis für sie mich kann ihn zurück von personen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	ferationenrente nicht zum beispiel zwischen 1 und 18 milliert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er als sasserale krippen winter sind kommt anschliessend anschliessend
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	der bisherige erfahrungen entfragen die mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	die gebäude ist ein seferum haben lieftlich nachgedau und eine energänzungsantrag sind
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden her ist es zu mehrflächen gelinderungen der freizösischen trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	die erwähnen sich bei allen kontakten gewährleistet werden sich nicht erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergan der betterkampf und herzlich funktionieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach sind in einer promation gegenbaud angefangen sich am agnobien rangsport zu fänden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die fastere regel nicht diese rechtsstelle etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kapitelstrebe verändert fördert konnte sie nämlich das alternethalt das bill
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sie sehr neu einholende trämenziehungsstellenfahrzeuge mehr rechnung vorwucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	das hat gegen seine ausweisung wie sensiberbart und das heiffe dazu angeklärt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	teilweise nicht mehr haben geseigert einen anderen auf ende sehr infeljährlich verkauft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach eher wichtigen arbeit können die gelder der fanken und der pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefragt hat einen gartenpräsidenten für die delegierten aneren gerichte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	dass es gericht um 6 prozent pensen hat das destandretens das gaggen lässt
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin über die sik das ist die jungen nämlich ihre anliegen auch unter beitrag
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promitionen gebäude angefängen sich dem automobilen in sparen zu finden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risiko gekräfteren mittel welche landschaft kennen nicht nachher noch nicht würschen pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	entziehst die tonstieg und ein wochenmerkt auf dem jener plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sei ewas zeichen dass diese windgeschwindigkeit in den hältnern geld nochmals gesagt wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederräge der skp rengen und das bergelasternt kennt die nachbassis des präsident schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mit den hilfen hat der position während des innovationärs kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit dem friegeren sasse ist erst nach der spiele neuergenommen gefunden worden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuerst verstehen dass die gemessen von einer beiden umgegenen oder anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke es in welchem biel das ist ein wappet sance fehlerpflicht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	schlussendlich des wesentlichs der neubelebten begärtner gesprächert werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	diese profitmehrheit mit kleineren kindern könntelche ganos hat aber entzeigendes gekehrt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	wir kommen zur abstimmung über die spjusopsafraktion auf diesen diejenigen versorgung von welchen zuellen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in nebatte jahren staat sagt die korrektions an den kinderneitätsräten fast 2 leuchterklärungen
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	helfen sie wie hier gesehen hat seiner flestalterkantonalen ausgiert
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heft er wenn triftung nicht mehr gibt es dass es sie vergreffen das auf dem enersacht zum präsidenten wurde
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gerichtszeit ist der unabhängige selbstverständlich auf recht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren konnte ich mit dem bundesenkungsgesund haben am 7 prozent zur kenntnis
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als kappe betroffene sind nicht gar nicht einverstanden und ruhat sogar nicht refrendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	das fehlt arbeitsplätze an der interkte einfach suchtur und den vertrauten in dieser rachsetzentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	die kosten frequenzen können der ikheissenschaft für abhälfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstagnag gebe ich fehltlich noch etwas zu werden es kommt sehr gegenüber
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechsel zeitkelden und es kind ein neues drei punkt soll
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	nun nachher ist die situation riskaliert und der polok hat sie im märken höherust gefährden
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	ich muss noch einen monaten langen kontekt versatzialen medienführen eigentlich jemand vermiertes
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 217 läden sie vielleicht geld und wir auch alle von einem inken
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	gegenteil wie es der keine dauerheft von ablagerungen und zedumentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht zum aufwegsalierweise und stewilliger zugspersonen das hat nicht nicht ein sexueller orient erl zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	die verträge welche aus den staatsankerinnen und personenverziehungskatteben sollte nicht möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der mädchen von lösend haben die kachten des klaren verlossenteils für hirage gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	sie haben zur internationäle zur finanzierung mindestrichtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das haft solche start der bve ein schitz gerade es verlenen ab 28 mässinnen
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach den kritiven franken für die gewinne aussehen werden noch zeff auf fallzuräten trabatt
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die einnehmung und die svp könnte ich danke karriere gesand geben
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen allfälligkeit haben in seine käfere und er sehr schöpfender gesagt
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings dienstleistungen ist der session druck als erstes deckels
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	der regierungsrat konnte sich auch einen hart verwendungen gerade hängelt unser viel fallen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	der andress vertrete ich einem lehrpersonen von einem jahr 216 für das ihreverzeicher gesorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kassorft geschieht eine massnahme und zusammenhang gesehsaftlich kergefassen
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	in der zahl nach der öffnung von so gestern masteranschliessen das nie ein marter verfachsenrechtsgesteht
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	ein halt von rund festgewerbe auf der vielen binischen inflaren nutzend kept
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie demit für uns dann hochhappen dass sie einen ausland geisszugeben sind
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das ganze gerege während mit der liebpilasie nicht auf formulierte wohlend
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	fand der antragsteller für seinen kommissionsmehrheit bis sehr vier abend gleich
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	gerne dort zum leitungsassen von ihnen gesprochen haben wir etwas kleinerweise besser fahrende kassen
912  ch_sg_0265.wav	kein thema ist bis jetzt der neue mobilfunktstandard bei der fdp	kein thema ist gesetzt der neuen des standards bei der fdp
757  ch_sg_1425.wav	der tschechische ministerpräsident soll fördergelder seiner firma einstreichen	der zicht ist man müsste der präsident sehr dagegen darf seiner firmen einstrechen
801  ch_sg_1209.wav	es ist optimales bergwetter wiel sonnenschein und eben wolkenlos	es ist ein optimales beagwerte vier solche und eben workenlass
1073  ch_ag_2159.wav	angestrebt ist auch eine fusion zwischen der schule für gestaltung in aarau und der berufsschule aarau	die tagefässigkeit sind für dieses hilfegestärt oder ara und den bressellen arrn
684  ch_sg_0706.wav	doch der vogel und auch die kojoten und bären bleiben dem rezenten leckerbissen fern	durch den sogenannten klierten und erlebten wir den gesamten lekt bisher
382  ch_gr_0758.wav	fast ein viertel der globalen landwirtschaftsfläche ist so stark übernutzt dass die erträge dort gesunken sind	fast das werter der grobälen landwirtschaftsfläche ist auch stärker übernutzt dass dort prägt gesagt hat
1221  ch_lu_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die bessere welche der decker zugestellt hat endlich der decker zugemacht man scheint es auch keinen platz
335  ch_gr_0165.wav	heer würde vermehrt auch wieder themen wie ahv und krankenkassenprämien auf die politische agenda setzen	herr wer vermehrt auch wieder themen der ahv und ich känge versicherungsdrenien auf den politischen rellen setzen
980  ch_ag_1241.wav	natürlich möchte ein philanthrop der einen grossen betrag an ein museum spendet auch eine gewisse anerkennung haben	natürlich möchte ich ihnen einen grösseren tag auf dem sinn spendet aller gewisse ähnlich haben
