id	target_txt	prediction
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den ja nach der unabhängigkeit hat sich im berund in zwei nehmen kaus ausgebeitet
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	norkändiges nachher von unserer sicher mehr wird die beteiligungen eingekraft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor der nach erstredako ist er sexischen rat und städthalter von lässen wirken
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie der erfolg sei an der anverantwortung verbunden haben kinder ihrer aspruch begrund
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	den liegen schweider hägnerizin neuer wissenschaft dank viele sich einstegiert
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus der grossmatergraf und hätte ich glaube grossrat käppe
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufen der zeit gesehen sich die ja bkes und verwunken zu lehnen
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach eine lebe thun hat diesen linafizkirchaft schon erpflecht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	auf den einsatz kann die planzen stellen gener die trage umweltvertrag richtig gerade
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gerade der nein suber schnalen hande technologie auf die bernf
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wahrschaft naverbinden hat gesetz keine nationales politmen darauf gebe
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	diese gibt einen mittrechenden stadt ins gesamtrag 214 nicht mehr schnel
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der legentwerklich ist das grosse gegangen und der bundesrepuliktizfandisch klaxe
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies abwohl die beserin genauranstelle im vorjahre sensationelwehrem britte war
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	hingeiss bei vernehmen mit kneiner pielen und hier befällt
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im berafendeitungen wahlfachskillen haben die inkaft verlassen und weil es eine solche zahne gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die frage nachheinsten werden uns im sachsischen rat am stadthalter vom nesenborg sei
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kenntlich moligen arfen die dunklohehre kargebergflang keine steilader und ganze
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie lesen streffend das bauen für die kantion von einem konklekt zu verindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der herrstaf einand sagt ist vom personen immer weil er gutlichen kann
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann mir natzdarken kann man aus der grüne ein wenig klarzbroche
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitereifen aussatzung der finden schutzfage der aklitung einfisse und nicht sie entzüglich
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die anzulagen firgend kurze zeit verelativ hochomangen in den schlag prokagrat weter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	die bekanntes der beispiel ist die zielkredizustimme eine kinder gepropt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr nicht ein sondimeta stritten sicher noch negen und sind kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	jetzt nimmt von stick gezeigt werden nähliches koldungskrägend eingekraft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es sei nächstens angebot ist die regieversteilungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	eine zielstik danstung und die kanton ist woche nicht auf vieleicht plätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der quasa hat gegen dieser ausdruck geben und voreafen gerade
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hätte keine sehr gerne und anliesend frühlich unzukriegen
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	die verganzkosinalen sind die regierung klar ganz sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat die neue mit gelden koffenen einliesen finden unsere gesetzt werden
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die lassen tag für den bernerungsdarten und klagen oder keine paziweise gelegen start
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich hätte job hier wirklich sich die auch kontekt gelesen auch wenn ich verschnitt känge
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere veriation von mit sebidikten gresse ist am nicht sich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies erwähnt passer in lexten jahres insationel wie im rittig ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	entschanzen wird auch ich danke und sie ich wieder sondern kostenseig viel bergreisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahren gerade das biegartnet einen budgesetzten politischen antwarg ja
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im bealistung dass dieser grossrat workelogen
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	das finde meine jahre fand das aber während der operation wirkläre übrigen prozent schwerden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	dann stimmt jorissische kandidaten begrasstimmen präsidenten meiner neberollen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genade erkannt hat das werkanft sind vom berunderktorzierter für sie erklaren
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat auch stalten einfahrem von ihrer subvention ersundelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die sawie gerne angeben und sinken vor überziehung dass emtwelt ergebenheit mehr spekt geschuldet heffen
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden bahnwolle gegreile wie und obsanbal so wir vielleicht begremen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich bitte als sogen andere sprache zur text einem gesprachenungsrechzeit in texkommergeren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie solchen grassen bestehtage und kredit frechten weil das sie gefällt belässtigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insektorigen liegt ist die einfläufer oder kinder larfen sind jetzt sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gpk stehen lieber klasse zu tafen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wach nehme ich ihnen efnektwese ist und für die simlich keine neue zurück der person
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	feres lungerenken liegt sie beispielsweise zwischen unkommen echtmiliert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die sessionale kriten winken sind es kunden einzkommenzwei die anfang machierkesonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsrat erfahrungen und fragen was mit der monatischen lernsform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bergischen seferung haben lieflich nachgau und eine gante gesamten sind
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der falgenden jahr ist es zur mehrfachen die länderungen erkennzesischen trotagan
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte die berieren sich bei augen kontakt fesen aber wenn man sich nicht wirken
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergan der bitterkampf um herzlifieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promation megendald auchgefanden sie kann algnobierangsport zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	namen muss der geschichtigen dass die fascher erregel nicht die rechtsel etnerlogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist grebe verergert erforderte konnal zum eigene kantes bild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	die sind sehr neue einholend remen sie jetzt gestellen färzeung mehrfach mit volerwucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es folgen sie aus riesig mit sensieren argen und geseifen dazu angehalt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei wurde mir ja gezigerten lagen auf eine ingeneifen infeljährlich verkanft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach eine richtigel arbeit können die teil der fanken und eine pflegung fassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt eine mehr gefragt hat der garte gegensudam für die diveludierteiner gerift
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	dies entspricht in einem sitzprozent der spistanderatung der fall
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt das ist die jungen längse irealigen auch unterbeiterand
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gewähl angefängen sich dem automobieren sport zuzuwinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in dieser planungserklärung der filanschaft keine moniklächen zwischen pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am ziestig dorfsteig und einem fehlerstelle ist woche markt auf dem dienoplätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind eben zeichen dass die windgeschwindigkeit einen gelpellen einmal zonen wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der agpeim rennen und das birger leisterand kennt die nach basis des präsises des präsidentschrächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	lieterhil hat der posik zu lehnen die vom ginovellehr geklärt kampelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen has aus erst nach die fassbilen neuen klangen gefunden würden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehr satz sich verstellen die gemassen einer lube im gegenüber anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	die ganzen zentren ist in wein bei der zielen werken verursamsviele krift
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlessendlich und zwar sei zurück welche für den neuen belebtenbegen nicht geschänkret werden können
