id	target_txt	prediction
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für das unter entgeben wir zu beispiel zwischen noch ein und nun kommen echt mehr sind
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	der sesson alle kritt wenn wir sind es kunder anskommen zwei dies anschmalchen keine personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierung erfahrung haben war mit der monatischen lebensform verbunden sent
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der begischen schäfferum haben nicht nach daru und eine gant in der gesamtarscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der fallgenden jahr ist es zu mehrfachen die lenderungen durch kein zu sessischen trotten kann
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte ihnen sich bei augen kontakt fürsen aber wenn man sich nicht auch kennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lang war argann der bitte der kanton und harz kommen
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach sind in einer promotion werden kann sie kann auch gefanden sie kann ergnobieren sporz zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss der geschichtig dass die fascher regel nicht diese rechtsver etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist darüber verhält erfordern der konn hat zum ein seiten neghalt das bild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	die sind sehr neut einholen rahmen sie jetzt gestellen fahrzeuge mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es geht ausweisen wir sonst sehr wagen und geschäffen dazu angehen werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	der haben wurde man ja gezeiger haben auf eingen lesen infern jährlich verkanft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach ein wichtig und arbeit können wir darf der fanken und eine pflegung kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt zum mehr gefragt hat den gagensudam für die dellegierten ener ener geräft
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das wurde es gericht immer setzt dass es andera den barf grossrätin barf grossrat hat
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt davor das ist die jungen in der realigen auch unterbeiter land
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion in der bald angefängen sich dem automobieren sport zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in der risigen grossrat kann noch nicht mehr noch nicht würschen das leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zuerst stimmt dort steht und ein wochen markt auf dem jenoch plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind ebens zeichen dass der windgeschrindligkeit engelpat bernen mal zo nehmen
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlag der argabe im rängen und das brger leister entsprasses vom präsis des präsis des präsis des präsis vom präsident schrechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mitten hill hat er die nur sei zum genovell wehr geklärt kanpolliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den fliegen has aus erst nach fassbillen neuen gewangen gerunden würden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehr fasst sich dass die gemassen von einer rube im gegenüber der massen nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke der zentre es in wenn bei den sie es der aussangsbürgericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich von zwar setzurück wer den neu belebt nicht der geschänkritt werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profiert machsen mehrheit mit sehr von künschlich intellgenz hat aber ein zeigender gefährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	die nehmen erfrekt in der fraktionen welche auf den eversangung von welche zu lehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und im nebatte jahren strag sehen dass die korroptions oder keine nein tätswert fast zwert fast zu leucher klär
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	der halt bernschlände die will hier gesehen hat es im prlof wären sinner erflussbaldände in der kanton ausgebt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heft dar wird die triffung noch mehr gibt dass sie vergrüfen die vom einem mehrschaft zum präsident worden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gleichzeitlich möchte der uner sicherheitskrads der fanktion nicht genat krwer aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanst jahren könnte mit dem bundesamt für gesundhagen und seitens prozent zu leknommen
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kanton hat das wärt betroffene sind ich diesen begare die einverstanden und druh jetzt gar nicht grneiferendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fall den arbeitsplätzen sich am einen einfassruktur und nach vertrauen in den arbeitsplätzentral regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hoch eine fraktion könne ich dann der eingeheissenschaft abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am sanst dem angeben das wort noch ein wenig kommt zum begnehmen zu nein
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der ersten wechsene sieht voll das zwei gehörden und das kinder es nicht mehr drei personen
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	netzt nach ist die situation hat sich im merken hat sich im merken hohr geflählt
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	man muss eine monagelangung kontekt für die sozialen mehr der familiert ist
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	sie haben wir auch nicht zu mehr auch nicht zu mehr dürfen eines im kann
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	dagegen wir dass der konal durchäft von ablagenung und die fedumentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht es dem aufwagsen lehren werden und stewirig bezugspersonen dass nicht nicht nicht mit der sexullen oren die erzu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	der vertrag welche auslangzen staatsarkerinen eine persone viel zeit geben sollte nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er ist mit der mal ist mit der malisier von losen geld von klare von lossen geld für firagen gesehen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das viel zu den sie international zum kima ziel meinus richtsprogang bis 22 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das wurde sollte zu den start das bil von ein schitz klar das gemacht gemacht werden
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach der kritte der frangeflute gehen werden hat sichlich fallzonalt geanbart
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für den ehnung und besshaft per korrrer könnte ich nicht dann kann
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heute der heutigen werden haben haben inselne kafer und wer es erschept nicht gesamt
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings gibt es ist der sehr schluss werden wir legen sind wer es einfersteckehrs
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	er hat gebe ich genau das kleinen sich immerhalt verwindungen gerad ende ich dem sie kille fandeln
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	wer andres verzehung an einer verzeicher gesorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kasserhauft hat der massnahmen haben zu wenn zu einem gefehlsachtlich kerger versiert
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	noch zahlmälle nach der erfnung von der gester master was das nie im argen verfachseln fachselfachseln fachselfachser fachseln fachselfachsung störden
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er haben vor rund festggrufen jahr auf der viel dingschen infern luzan gekägt
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	seit damit für uns den polkap der sogenannten eins zum geld gebe zu einem auslang sein
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das ganz siger habe ich mutte wir was ihnen auch formulieft mit der litte wollen
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	fahnd auch nätzlich werden wir sehr sehr viel sehr vier sehr vier sehr ab
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	die bdp sind lied um eine gefassen wollen ich gerade es ein kleinerweise dass die gefahrler gessen
912  ch_sg_0265.wav	kein thema ist bis jetzt der neue mobilfunktstandard bei der fdp	kein themen ist gesetzt nein und der funksstandark der echdp
757  ch_sg_1425.wav	der tschechische ministerpräsident soll fördergelder seiner firma einstreichen	die zeche ist man müsste man müsste die prävident für wie eine firmen einstrechen
801  ch_sg_1209.wav	es ist optimales bergwetter wiel sonnenschein und eben wolkenlos	das ist auch gemäss berg werden vier sondern und dabeworken lasse
1073  ch_ag_2159.wav	angestrebt ist auch eine fusion zwischen der schule für gestaltung in aarau und der berufsschule aarau	aber fall das ist es in versülle für die schulfen geställtungen ara und der grösser auch erhalten
684  ch_sg_0706.wav	doch der vogel und auch die kojoten und bären bleiben dem rezenten leckerbissen fern	doch den folgen und das wort leben wir die gesamten leken bern
382  ch_gr_0758.wav	fast ein viertel der globalen landwirtschaftsfläche ist so stark übernutzt dass die erträge dort gesunken sind	fass das fert der grobälen land wird satzfläche ist so starg über nutzt dass der gesonder sind
1221  ch_lu_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	dann wurde es noch einmal können wir endlich der deckel zurück gemacht werden wir es in zurück einer patz
335  ch_gr_0165.wav	heer würde vermehrt auch wieder themen wie ahv und krankenkassenprämien auf die politische agenda setzen	daher verlehrt auch wieder thema in der versicherungspränie auf diese politischen auf diese politisch auf diese politisch setzen
980  ch_ag_1241.wav	natürlich möchte ein philanthrop der einen grossen betrag an ein museum spendet auch eine gewisse anerkennung haben	natürlich möchte ich möchte ihnen finden grup und wenn siel spändet aller gewiss anner kennen
1131  ch_bs_0037.wav	ziel der netiquette ist eine möglichst für alle teilnehmer angenehme art der kommunikation	die ziffer der netzungen ist er mehrlichst für alle tailhemen angelangen hat der kommission
