id	target_txt	prediction
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	in den listungspolitikerinnen und lökern
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheinleine menimaljährig könnten es aber während der operation nicht geben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmen wir ausserste kandidaten begresse in den präsidenten man immer lebenrollen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau erkannt dass die kirche des grundwegs durch dieses sehr klar ist
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalten von ihnen einen sonventionärsummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	ich wäre gerne in seinen überzeugt sein dass es entwerber geben wir respekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden in bern geben wie und ob es abbauzen wie viel sich begrimmen will
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich expersonen als sogenanntersprachigkeit einem weltgesprachnungsrechtzeit in die hexkommen gerne
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollten interesse bestehende tage ein und fehlen zu vertreten und das sind gefälltes belässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	das insektorigalität ist immer dieser fläufer oder kleine gelderwerfe seien sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die eckparkstehen lieber ques zu können
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wächst wie meine effektressistum für das rednerpult gewesen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für assionenrengen liegt zum beispiel zwischen norgemeinden und lunkom echtmelsiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er hat soziale kriterien linkes und anschliessend ganz klar diese personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die billeits und erfahrungen haben fragen man mit der monatischen lernsform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der berg ist ein schäferhand haben lichtlich nachgehen und einer entwicklungsemten sinn
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jähren ist es zu mehrflichen geländerungen der französischen trotaram
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte erwähnen sich bei allen kontakten kässen auch wenn man sich nicht erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange die ergänzenden bekannt und hart informieren wird
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegen die angefangen sie kann agnobierennsport zu erzwännen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die fasten in den regeln nicht die rechtsel etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton es geht verhängert und fördernden konnte zum anderen gehalten das bild auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neu einholend grämmen sie haben das gestellte fair zeigt mehrfächnik voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es heiffen dann zu einer ausweisung nicht sensiblen wagen und das heiffen dann zu erarbeiten
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	wir haben nur noch einen jahren geziegerten wagen auf endennefen seinen infern jährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach eher wichtiger arbeit können die gelder der fanken und erpflegekrassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	nun sind mehr gefragt und zu mehr gefragt hätte ein gegensudden für die delegierten erinnern gerichtet
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist ein gericht in einem sechs prozent sagen dass das gestandarat und basgangenommen hat
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass es die jungen länge in realigen auch unter weiterwandt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat den wählgefängen sich dem atomobilieren entspart zugestimmt
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in dreissigen planungserklärungen zu den grösseren firanzschaft kennen und nachher noch zwischen das reblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	zuerst gibt es auch noch ein wochenmerk auf den jenen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und dies sind eben das zeichen dass der wintgeschwindigkeit einen welt gerne einmal zu nehmen wäre
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	er hat niederräge der agp rengen und das gerige lestrent kennt das nechtpesse des präsidenten zu wächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	nitahilfe hat der positionär die von ihnen fehlwehr geklärt kompenliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den fliegen has aus erst nach die sassbilen und neuen gerangen gefrangen worden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	so sagen sie dass dieser massen von einer oberingebenen anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke für die kantonales in welchem biehpe das ist warkig zusammenstellenkricht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich was sie zurück den neubelebten begännungen gesprächlicht werden könnte
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	die profitmechselmehrheit mit klärung kämpfli künstlich unterligen und zeigen des gefährdes
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	nehmen effektinzenzkionen nicht mehr die leserversorgung kommt auf diesen dieversorgungen von veletionen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in debattierenden staat sagt die korrektion an der kinalitätswert fast zwanzreuche käher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	er haltbar ausgelangt die wir hier gesagt haben wären seiner fusstaugentechnologie ausgelegt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar möchte hieftung nicht mehr gibt es ein solches vergriffen das vom engereichschafts und präsident wurde
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die hälfte seitens der unabhängigen sicherheitsarzt die funktionen gegnatkorrekt aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten 2 jahren konnte die leichten missionen mit den bundessenkungen 7 prozent zur reakion
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als kartbetroffene sind in diesen aber gar nicht einverstanden und trotz sogar in den referendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es werden arbeitsplätze sehr krähe an der einfachstruktur und vertrauten in die nachsetzentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe frequenzen können nachgehen der ikwasserschaft für abhälfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstagnag beziehungsweise exfehltlich kann nachher die zusätzlichen begleitungsnehmen
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	die erste wächst nicht sehr voll das zeit können und jetzt keinen drei punkten soll
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation des kalliats und der poliz hat sich im märken höherruststaut gefährlich
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht mehr monate gelangene kontekte das soziale mediafiare ähnlich wie ein familiertes
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 21 fehlen ledigt sie dort und wir wollen auch nicht von einem imken
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	dadurch was der kanall dauerhaft von ablagerungen und die dimeltation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	ein kind braucht zum aufwechsen lehrweile und stabilige bezügspersonen das hat mich nicht ein sexueller enttern zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	die verträge die aus landzen staatsankehrinnen und personenvizika geben sollte nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er hat mit der verlosengänge die fachten von kläre verlossengeldern für die rage gesehen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das heute zu den internationalen zu kina zielen minusrichtspräsident bis 23 verpflichteg
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	kasservertsetzungsdards bil von einem schitz lag ein verlenen ab 2 machte massfing
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritischen frankfortigen insosen werden herrn zöffer fallzoladenvoll travant
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für den innennehmung und basafp könnte ich denke karrieren zu ende gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen wärke haben inselikafferian und er sollte nicht wieder gesagt werden
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings gilt es deshalb sehr strukturelles
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	anschliessend können sich auch nicht unser fälle einfangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	die anderes verzichtung an einem vianten 896 für ihre verzicher besorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	die auf dem kasserauftrag steht eine massnahme haben zusammen mehr gesellschaftlich hergeversicht
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	die zahlmänner macht der eröffnung eines gestern masserrechnungsmassnahmen im märger von 6 stören
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er handelt sich vor rund 5 jähren auf der vielen pinischen 11 luzent krebt
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie haben mit veraussten gehört und sagen länger auszugeben sie neu ausland gewesen
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das gänzige regierungsrätin mutterwillend
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	fandeal nämlich das regierungsrat hallkonsum mehr völksel gibt es sehr fehr anbieten
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	grundsätzlich kann ich ihnen genannt regeln vor etwas zu keinen weisen plätze ergeben
