id	target_txt	prediction
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr miegliches sondern mehr das streitet sichend gerne noch mehr sinne kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort sind nimmt vom stick gezeigt worden hat es ein coldexkrägend eingekäft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es sehen nächstens angebild ist eriert und der gleichen steilungen aufgebauträge
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die empfindet sich auch in die kämssig ist wochen nicht auf dem wieder ihnen plätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der quasse wird dieser instrukt geben und ich kurz effengelert
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat der keine sehr gerne und er sind freulich auszukriegen
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	die verganzkosen nämlich sind sie eragiv klinaen klar eher ganz sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat eine geneue mit geldet hoffene gehöre einliesen kindern die unsere gesetz tragen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die ressenfall zu den dieselungsdarten erklagen wenn sie sich nichts bekämpfen
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich hätte job hier wirklich sich dann auch kontekt geriessen auch wenn man verschnitt kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine ändere vergation von mit sebidikten gelessen ist es am letztlich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies ein wolltbacherin lehrer stehe im lexinär sinnsationell wie im fritig ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	entschamt sind nicht doch ich danke und seine schwiere sondern die kosten mehr sage ich vizeltärig reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerade das beigeardnet einbut dass es ein erster politischer entwahrg jahren
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im walistungsberkeissere wirklich geben
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	sie sind wenigen jahre finden es aber während der operation wie es geläublich übrigend per zentragen
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	dem stimmt in teurissische kandidaten bei den gresstehenden präsidenten meiner lebereuen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genadien hat das wehrkämpft die ziel des grundenkts beziehungsweise erklärt
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalteilform von überhaupt einen subvention ersundelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie haben gerne gegen und sinken von überzeugt sein dass entwelt der gebenheit im raspekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	ein serdnen bern wollen gegreieren wie und ob es ebenbald so wir viel sich begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	tiegsbild kann also genannte sprache zu einem gesprachenungsrechtzeit in texkommen gehren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie hat entgessen besdettagie und freienzufechten weil dies sie sehr gefällt zu belässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insektoriegelten ist immer die heifer oder kinder beler larfen sind hat sich ein selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gpk stehen lieber kleinstes tass
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechne ihnen erflektuerses sind um viel gesimmlich keinen noch einmal das rückweisungsantrag
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungerende liegt zu beispiel zwischen nurkommen einzeln und nunkommen echtmillisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die erhalten sessolailikiten winter sind einzkommenzreibildung einzklarcher personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierung zum erfahrung haben was mit der monätischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der begischen schäferung haben im lichtlich nachbau und einer ganzen gescheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jähr ist es zu mehrfächen belinderungen erkeit sessischen trotagen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte auch bei allen kontakten gefässen aber wenn man sich nicht wirken
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergang der bitterkampf am herzlifinieren werden
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner eine promotion wegen gebäude aufgefangen sie können sie können eggnobienrenzpurzle zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss diese rechtssichtigen dass die fascher in der regel nicht diese rechts etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kantonisträge verängert hat erforderte konnte zum einem seltenden gehaltensbildung
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	die sind sehr neue einholend remen sind haben es gestaulen fahrzeuge mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es handelt sich aus riesig mich sonsieren geben und der seifel geziehung angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei wundert meinen hage gezeigert hat gemagen auf einen indem sie infrenjährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach ihre wichtigend arbeit kommen die geide der fanken und eine pflegung kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefragt hat dagegen der gebensudem für die delegierten in erinnern gericht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht in einem sitzprozempensum hat die spistandireten die abschreiben
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin zick davon ist die jungen längse in der realigen auch unterbreitgeland
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat gebäude angefängen sich dem altomobilerennsport zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risiko gekärt keine letten weil eine filandschaft keine monitlächen gewissen pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	dem zielstig tonssteck und in einem saamensteck ins wochenmarkt auf dem diesen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind eben zeichen dass die windgeschwindigkeit einen gelpartellen einmal zone wären
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ein niederläge der eggenteil regeln und das birgen leisterend kennt die nächtbassis des präsisses des präsidenten schrächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	jetzt hill hat die morgen sich zu während dieses genommen wehr geklärt kampaliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen hässen aus erst nach die fassbilen neuen gefunden wurden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuersätzlich vergeldeten massen von einer bittemgegenen bern anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	gegänzen zentren ist im wein bei ein bisschen das aussamsführenkrift
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	wir stehen sämtlich vonswesen zurück die für den neuen belebten begeben wieder geschäft werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie profiertmexenmehrheit mit sicher für kindlichen intelligenz hat aber einzeigendes gefährdet
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehr effektinzenktionen und touesser von hängig kennt auf diesen die evensagung von welche zu lehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in einem bak jahren stage ich sage die korroptions oder kircheitätswert fast zwangsleuche kircher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die haltpenst langie wie wir hier gesehen kann zum promfahren während sind einer flusstaltanterkann ausgiegt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	hefdar will die tiffung nicht mehr gibt es ein sessiv vergriffen die vom einem mehrschäftsen präsudent wurde
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die geheichzeitig haben den uneren sicherheitsfragen die senktionen genatkret aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren hängt richten mit dem bundesämtlichen gesundhagen im 7 prozent zu lektionen
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	der kanton hat fertbetroffene sind in diesem aber gar nicht einverstanden und darauf eine gar nicht eine gerne freundum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es wäre den albendsplätzen sicherheit am einen intakten einversucht und einen vertrauten in die rechtsetzentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	höchste verkwänzlich können wie die rechtgehnen der ikweisenschaft keine abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	als amstigmagen gebe ich es findlich nicht mehr getzt zu wäre ein kommt ein reglings zu nehmen
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechsene zeigt voll dass zwei gehörde und das kinder ein nicht mehr dripson nimmt
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation riskaliert und der polock hat sich im mehr kann hohen kurz gefähr
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	mit einem monaten gelangen kontekt für sozialen medien vieren eigentlich wie emailien familien dies
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit zwei gefählen sind vielleicht gefährledet sind ich nicht und ohne zu mehr geben
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	die gegenüber wie es keine alturheft von angelagerungen und die sedimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht es dem aufwächsen lehrweise und stewiligen bezügspersonen das hat nicht wieder sexuellen arentieren zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	die verträge welche aus längzer staatsankerinnen eine personenveizeit geben sollte nicht mehr möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der melidien von losengängen die kochten des klare verlossengeld für die regelt waren
