id	target_txt	prediction
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	die entschanzen wird auch ich danke und sie ich schwiere sondern kostmehrheit zu bergreisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahren hat gerätte das beigeardnet ein erster politischer entwort genommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im meistungsbegressere wirklucken
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	wir fehlen meine jahre fänden dass aber während die roperation wir gleich über den prozent zu fraben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmt trourisse kandidaten begresstehende präsidenten meiner neberoria
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genarien kann hat das lehrkämpftion des grunderktoziertes versiehen klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalteilform von überheiten subventionen erschunelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die gesariere gerne gerne und sind gewohl überzeugt sein dass entwelter gebenheit im respekt geschuld hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden bahn die geteile wie und obsarbauzen wir vielzicht begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	nichtsbilds kann als sogenannte sprache zu einem gesprachenungsrechtszeit in texkommergeren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollten gesse besteht tagene und freiheitsfechten wie dies sie sehr gefälltsbelässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insektorinsektoritisch immer die einfläufer oder kinder beler larfen sind geht sich ein helberan
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gkpagsteuer lieber kleinstufe
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wach nehme ich ihnen effnektuersistum viel gesehen wir keine neuen zurück der personen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	feresslungerenken nicht zu beispiel zwischen nurkommen einzeln und nun kommen echtmillisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die eracessionaler kriten winkesins kunder einzkommenzrei dies entsprecherkessonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die gebilleit zum erfahrungen hände fragen was mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der begischen schäferum haben lichtlich nachgau und einen ganzen gescheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jahr ist es zu mehrfächen die leinderungen gegen keine sessischen trotaga
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte man sich bei augenkontakten gefässen aber wenn man sich nicht erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war er bitte kampf um herzlifinieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion wegen geld auch gefangen sie können am regnobierangsport zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nehmen muss der gesichtigen dass die fascher ihre regel nicht die rechtsel etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist greber verägert fördern den konnerzemann seiternen kaltersbildung
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neut einholend remen sie jetzt gestellen fährzeuge mehrfach mit voller wuchte
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es werden sie ausweisung wir sensieren waren und geseife dazu angekehrt waren
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	der haben wir nicht mehr hagen gesigert hat diesen magen auf den ingenefensen infelljährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach ihre richtigend arbeit können wir geld von den fanken und eine pflegung kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	deshalb mehr gefragt hat der gegensudam für die delegierten einen renneren gericht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht in einem setzten 18 pensum hat des distanderaten bestanderaten des gager mehrheit
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt davor das ist die jungen nämliche in der realigen auch unterbreitgeländt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat gebäude angefängen sich dem automobieren sport zuzinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die in dieser risikokrektirenmeten weil eine filandschaft nicht mehr nehmen die wirschen pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	emziehstig thunssteck die wir einem ersteig ist wochenmarkt auf dem dienoplätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind ebens zeichen dass die windgeschrindungkeit einen gellernen mal zone wären
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agpeimrängen und das birgelmeinstrent kennt es die nachbasse des präsidentschrächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mittail hat die mosik zu während des gynodellwehrklärt kampuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen häss aus ersten sassbielen neuen klangen gefunden wurden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuersätzlich für das geld gemasse von einer leben im gegenüber anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	die bedenken zentrum zentrum bei einer bedeshiessen wecke das aussames vielen gericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	wir stellen sämtlich von das wasser zurück der neue belebten wiegen mit der geschänkritt wegen können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profiertmächselmehrheit mit kleiner künstlichen intelligens hert aber einzeigendes gefährde
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehrer erfrektinzenktionen und touer sehr vorhanden kennt auf die eversagung von welche zuellen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und im jahren staag sehen die korroptions oder kirche nein tätswert fast zwanzleuche käher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die haltpernistlandie wie hier gesehen hat seiner flussbaldanterkennt ausgiegt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar wird die richtung noch mehr gibt es ein sysiv verglichen die vom eine mehrschaftspräsident wurde
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gerichzeitig haben den una sicherheitskratssenktionen genat kläre aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren haben die richtenisionen mit dem bundesämtlichen gesundhagen im 7 prozent zu reknannt
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone hat das herbetroffene sind ich den aber gare dieverstanden und drohe sogar nicht der regierung
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fällt arbeitsplätze eine sicherheit am intakt einfrastruktur und an vertrauten in die rachsezentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe frequenzlich können wie glechten der ikmeselschaft keine abhilfe abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am sanstegnagen betreffendlich kommt noch etwas zu werden es kommt dem reglierungsrat nein
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der ersten wechsene zeit köller zwei gehörde und das kinder ein nirkomedriepensollim
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation diskulliert und der polok hätte sich im merken hoher gutes gefährwen
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	mit einem monatgelangung kontekt für eine soziale medien vier jährlich wie einen familien ist
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 2 werden sie vielledezidiert und ohne zu erteile eines imkes
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	die dagegehen wird es der kanalturheft von ablagenungen und der dimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht es dem aufwechsen lehren und stewillige bezügspersonen das hat nicht wieder sexuellen orientäre zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge wie aus längser staatsankerien eine personenveizeit hat geben sollte nicht mehr möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der maliär von losengein kochten von klare verlosen geld für die regel gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das hier zu den sich internationären zum klimazielmindes richtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	kas recht selbstverziernstart das bil von einer schittslage ein wenigen ab 22 gewächten im mäss hiel
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach den kritigen frankflote keine soussen werden hat sicher felzonalten schon keine arbeit
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die ehermehnung und besser konnte ich denke karrieren kann
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in bereich der heutigen mehrfärtsglichen haben inseli käfer nach und wäre es reschept nicht gesamt
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings gibt es des ersten ruckollegen weil jeder sie es einzelsteckeis
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	die regierungsklärungen kennen sich immerheit verwinnigen gerade engiete unsere kille fangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	der andererspez hat einen vielleichtskonarinnen und ihre verzeicher gesorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kasserhöft hat gemessnahmen haben zuenimmen gesehensachtlich kergefessiert
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	die zahlmänge macht der rechnung von einem gestern masterwag ist das nie im märklichen fachselfechselfächstelungsstordnum
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hätte von rund festgestellen jahren auf der viele dingischen inflen luzentkept
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie sind damit für uns den polkapen die sogenannten ist sein geld gegen eine ausnahme gewesen
