id	target_txt	prediction
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für das lungerenca liegt zum beispiel zwischen nurkommen einzeln und nun kommen acht mehr sieber
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er hat sessonale kipen winken sind es um 1 kommenzreibungsanzkommen besteht einfach machierkessonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die gebühl zum erfahrung haben was mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der belduschen schäfferum haben leichtlich nachgehen und eine ganze gesenden seinig
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jahre ist es zu mehrfach eine geländerung erkennt cessischen trottan kann
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte sich bei augenkontakten gefässen aber wenn man sich nicht wirklich keine
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war er bitterkampf und herzlifinieren werden
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion wegen genau angefangen sie kann agnobienrangsport zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss der rücksichtigen dass die fascher in der regel nicht die rechtssell etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist greber verärgerung fordern dann konnte man das alterne kantonsbild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neue einholen grämen sie jetzt gestellten fairzeug mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es hätte wir hier aus riesig wie sensieren warten und das helfen geziell angeklärt wäre
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei rund meinen jagen geseigert hat dann auf eine ingeniefel sie infernjährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einen wichtigen arbeit können wir geld von den kanken und eine pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	nun zum mehr geschragt hat der garte gegensudam für den delegierten enerinnern gerifft
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht in einem sitzprozent genzung hat das bestanderatin das gaben mehrheit
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungen längse in der realigen auch unterbreiterwand
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gebäude angefängen sich dem automobilieren einspart zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risiko grossrätinnen und die filanzschaft kenno nicht würschen das leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zuerstig tonssteck die wir einen erfahrungsdeck ins wochenmarkt auf dem die enoplätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind emal zeichen dass die windgeschwindigkeit ein welparteller einmal zone wären
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agmein rengen und das bürgerlästerent kinder die nächtbessis des präsidenten zu sprechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mit den hill hat der position zu mehrheit des gynovellwehrsklärts kampaliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen haas aus erst nach die fassbillen neuen klangen gefunden wurden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehr sasser verstellt dass die gemassen für eine relbildung gegenüber der anfängig
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	die gedanken zentren sind wir bei den viel der waketen aussammsfällergericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und stehen sämtlich vonswasser zurück welche für den neuen belebten regeln gesprächert werden könnte
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profitmächsenmehrheit mit gleich verkünstlich intelligens hat aber entzeigendes gefährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehren effektinzenktionen und touesservorhange kennt auf die energieversorgung von welig zu lelen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in medakenjährmenstag sagen die korrektions oder kircheitätswert fast zwanzläuferklärer
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die halpenstlendie wie hier gesehen hat seiner flessbaldanterkann gewesen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar wird die tiffung man gibt es dass es sie vergliefen die vom eine mehrschaftspräsident geworden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gerichzeitig haben den uneren sicherheitskrads die senktionen gegnatkrwehr aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren von gleichten mit dem bundesämtlichen gesundhagen am 7 prozent lektur
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	der kantone als fartbetroffene sind ich genabe gar nicht einverstanden und sogar mit der referendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fällt arbeitsplätze an sicherheit am einem intakten einfrastruktur und an vertrauten in den rachsetzentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	höhe frequenzlich können wie glechtehnen der ikhalsenschaft keine abhälfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	als auch die gemeinde gefühltlichen nachgesetzt werden es künftig reglionen zu nehmen
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	bei ersten wechsenen zeit voll das zeit gehörden und das kinder ein nürker einem dritten punkt
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation einskalliert und der polok hat sich im merken hoher gustes dort gefähren
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht man eine monatgelangung kontekt für eine soziale medienflieren eigentlich wie emmer familien gesagt
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit zwei sind vielleicht gesehen laden ziglied und mio ohne zu merken eines inkas
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	die tagegehr wie es der kanale taurhäft von ablagerungen und sedimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht es dem aufwachsen lehrweise und stewilligen bezügspersonen das hat nicht wieder sexuellen orientierung zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	vertrag welche aus die hängsten staatsankerungen eine personenvielzeitgebung solltet nicht möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er ist mit grnalisier von loffengängen die kochten des kantons klare verlossengeld für schiragen gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das hier zu den internationalen zum klimaziel minussklichtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	die kassorft selbstienst darf das biv ein schitz gegen ein verwendungen ab 2 macht dem sfind
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritiven frankflute gehen so ausserwegen hat sächlich fallzolaten keine arbaut
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die innehmung und besserhalb die pkurer kinder ich denke karrieren zu ende gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in bereich der heutigen mehrfärtskichen haben inzelne koffer ja und wer es erst jetzt beider gesagt haben
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings gingst ist der session einfach stecke es
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	paragiebe genauerungsklärungen kennen sich immerhalb verwindungen gerade engieten unsere kille sangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	der andressfezlung eine veranken erinnichtskosachstanker ihre referzeicher gesorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kasserhoft geschieht eine massnahmen haben zunehmend gesellschaftliche kerger versiert
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	ich noch zahlnähler macht der erfüllung von einer gestern masterwaschluss das nie eine marker für 66 franken stordnung
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er halt verrund fest die raufig jahre auf der viel dingschen infrauzent geklebt
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie sind mit verweisten höherkappen den sogenannten einzugen gegen seinen ausland gewesen
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das gänzige regie während mutterwirpul was ich ihnen auf dem lieft wie tivel wollen
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	die handellärze für das jako hörken rund mäss volksell gibt es sehr vier arbeit planung
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	von allem dort sind leute umgefassen kann mit den antrag geregelt es ein kinderweise dass die gefahren nicht kassen
912  ch_sg_0265.wav	kein thema ist bis jetzt der neue mobilfunktstandard bei der fdp	kein themen ist gesetzt ein neues und die evunksstandark der fdp
757  ch_sg_1425.wav	der tschechische ministerpräsident soll fördergelder seiner firma einstreichen	die zechnen dass man müsste die prävident für die firmen einzutrechen
801  ch_sg_1209.wav	es ist optimales bergwetter wiel sonnenschein und eben wolkenlos	es ist ob die gemäss bergwerten vier vollesehen und geben wirken lösen
1073  ch_ag_2159.wav	angestrebt ist auch eine fusion zwischen der schule für gestaltung in aarau und der berufsschule aarau	dabei faxer ist es in versünfe das hilfe gesagt und den berücksichtigungen ara und den berücksichen erhält
684  ch_sg_0706.wav	doch der vogel und auch die kojoten und bären bleiben dem rezenten leckerbissen fern	doch den folgen und kojourten und er bleiben sie in der gesamten leken disfern
382  ch_gr_0758.wav	fast ein viertel der globalen landwirtschaftsfläche ist so stark übernutzt dass die erträge dort gesunken sind	fast das järker der grobälen ländwirtschaftsfläche ist so stärke benutzt dass dort gesundgen sind
1221  ch_lu_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	der besser weil er deshalb weshalb untergeschneidet hat endlich der deckelzug macht man es in zurück einer platz
335  ch_gr_0165.wav	heer würde vermehrt auch wieder themen wie ahv und krankenkassenprämien auf die politische agenda setzen	der herrn verlehrt auch wieder themaria ahv und versicherungsprämien auf den politischen eringen setzen
980  ch_ag_1241.wav	natürlich möchte ein philanthrop der einen grossen betrag an ein museum spendet auch eine gewisse anerkennung haben	natürlich werden wir finanziell eine grössige tage auf dem siel spendet auch eine gewisse angekennt haben
1131  ch_bs_0037.wav	ziel der netiquette ist eine möglichst für alle teilnehmer angenehme art der kommunikation	ziefer der notigen in selbstverständlich das für eine angnahme angenommen halt der kommungen zönig
