id	target_txt	prediction
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der nach der nachhängigkeit hat sich im berund in lehrling kauf ausgeheitet
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	norkännungsnahel von ausfändischen firmen wird eine beteiligung eingekaft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor ich nach erster regel ist er sexischen rat und als städthalter von märsen wurde
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	mit der erfolg sei eine aufantwortung verbunden hat hinzu einen jahren ausbruch bedünden
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	ich hätte mich noch herrn wissenschaft damit vielleicht einen sich einsten wird
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus der grossen rat graf und hätte ihnen die türgehen
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im lauf der zeit gesehen sich die jabkes und vorwunkern zu lassen
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach einer lebenthor hat einen linoffeitsklaren auf schluss geflacht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz konanengieplänzen stehen im genergeltragen umweltverträgericht gebracht
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen wir neine subten schnellen hänge technologie auf die brense
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wahrschnarian binder hat gesetzt kein nächstes als politmondat ausgeben
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	die gegenfamitel könnten einen stadt ins gesamten traxen bis 16 nicht der nächste
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der erlebentwährlich ist das grosse gegangen und der bundesreprojekt ins fandiv gewachsen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies weil die besserin auch eine stelle im vorhin ihres einsationäre wehrmbrittel gewesen ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die hindeis bei vernehmenen mittelhilfe mit kneuen gile anruchildern überfeld
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im herfendreitungen hälfachskille haben inkraft verlassen und wäre es ein septphaner gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die fordern nachherlisten werden kurs war im sächsten rat und stadtparter des lesenburgs sehen
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er könntlich wohlungen arfälle ich dunke auch hehrr gebärgflanken zu steinädler und gänge sind
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sondern es streffend das baller für die efkaration von ihrem konflekt zu verhändern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmal sagt vom besser immer weil man gute kommen kann
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	auf familie rätstätigkeit noch ausstellen wenn der grundsätzliche satz brochen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen finden eine schutzfage der aktennittung heiss ich anzugelauft
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	herzlächen firgend kurzer zeit relativ hoch und mänge hineinnehme ich das schlag pro kagräte möchten
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekanntlich durch beispiel ist das erzählt kreditsystem nach schinaer gebraucht wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr nicht gewisses sondern martast hat verzicht mit dieser noch nicht anderen kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	jetzt nimmt vom steck gezeigt worden nachhertliches quodexfragend eingekaft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es soll nächstemsagebuld ist tariert und einen gleichen stellungen aufgebolt werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	eine feistung dünstig ohne kommischung ist wochen nicht auf dem wir ihnen plätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der quass hat hier einen instrukt geben und ein wenig affengehrt
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hätte er keine sehr gerne und anliessend führlich unzuhegen
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz klar sind es sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat einen geneuen methoffenen einlesen die unsere gesetze tragen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	lassen sagt zu den belegungstarten und klar oder vermussbrich einen taxiweisen können
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in einer job haben wirklich sich dann auch kontekt gelösen auch wenn man verschnet kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere verliation von mit sehr bedickten gelessen ist es auch nicht sich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies am wohlpasserin wäre eine stelle im lextenjähr sind sationell wie im frittag gewesen ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	entschanzen nicht auch ich danke und seine schwierige sondern die kosten mehr solche vizelbärger reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerade das beigar nicht imbot dass es ein erster politischer antwort genommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im anliestungsparkesre worken lassen
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	vielleicht meine jahre franken aber während der operation nicht klar übrigend patienzfraben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	demspringt trorissische kandidaten begresststehende präsident und manchmal immer neberreich
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genau die kantons hat die fin des grunderkts beziehungsweise sehr klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalteil vorhin von überhaupt eine subvention ersummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	ich sage gerne ergeben und seinen wohl überzeugt dass im weltergebenheit und respekt geschuldet habe
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	ein solcher bern die getriere wie und ob es abbalzen wird vielleicht begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich spreche als sogenannte sprach zu einem senngesprochenen rechtzeit in text kommer gehen
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sollte umgressen besteht tagen und freiheitsflächten weil ich dass sie einen gefällten belässerungen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insekto wie geld ist immer die herfläufer oder kinder gelder larfen sind geht sich ein selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dort parkstehen lieber klasse zu haf
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechnegen ihnen einen flekthess ist dank für sie wir keine näufel das rede der person
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungerenken liegt zum beispiel zwischen nurkommen einzeln und nun kommen echt mehr sind
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	ich habe sessonale kriten winken sie sind es rund 13 mio franken personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	terbulleitsmus erfahrungen haben was mit der monätischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bädeuschen schäferum haben lichtlich nachgehen und einen ganzen sein
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jähre ist es zu mehrfach eine geländerung einen sofischen trotag
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in artionerieren sich bei auch bei augenkontakt kässen aber wenn sich nicht erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergän der bittekampf und herzlich verführen
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegenbäude augefangen sie kann man argnobienrangssport zu fänden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nehmen sie diesen rücksichtigen dass die fascher ihre regel nicht ginrecht viel ethnen logen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist greber verängert erforderte konne herzen man selternethaltesbildung
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr noch einholend remmen sie haben das gestellen ferzeug mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es fördern sie aus 5 mio franken und geschäfte dazu angeklärt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei nur nicht mehr haben gezeigerten wagen auf einen neuen infeljährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach jeweicht richtig und arbeit können sie geld von den fanken und pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefragt hat er gerade ebensoden für die delegierten einen renner gericht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist gelicht und es sich um 18 prozent der spjusopsafraktion für die spjusopsafraktion
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die junge nämlich eine realige autobeitgerand
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat gerbäld angefängen sich dem automobieren sport zuzuhenden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in der risiko gehört haben sie auch filandschaft genommen nicht würschen das reblich pflieden
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zielsteig tonssteig und einen fernsteht ist wochenmarkt auf dem dienen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind ewas zeichen dass der wintgeschwindigkeit engen alternen einmal zone wären
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	ein niederläge der sgp rengen und das bergerlaistrent kennt es nächste basis des präsidenten zu sprechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mittaril hätten der positgefür weh hätte ich vom gynofälle erklärt kampuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen has aus ersten fassbillen neuer gelangen gefunden sorgen
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	selbstverständlich verstellen die gemassen eines rubildungsgegenen werden anfängt
