id	target_txt	prediction
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz klar siegeln sind dieser erachten klina klar lehr ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits gegen die neuen todenköffnungen noch nicht einlesen können die unsere gesetze tragen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die massen fach zu diesen mixstarten und klar dazu befahren taxiweise kosten hat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	die ph wirklich dann alle kontakte griffen aber wenn man sich nicht kennen kann
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere relation von mit sehr bedickten gelesen ist es nicht sich klein
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und diese wäre eine stehle in einem leximalen während eines sinnsationärs integriert war
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	eine chance wird doch einwanken und seien uns viele sondern kosten mehr sagen die kritischen bergreise
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat das beigarner teil burgdorf das erste politische antwort ja
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	in einem listungsberg grossrat working luginbühl
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	seine meniare ich könnte das aber während der operation und die klären übrigend patientscheden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	damit stimmt eine äusserste kandidaten begreffend den präsidenten mehrere leber auch
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die kantonsverkampfkirche des blundarkts bezieht dies für sie erklärt
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat postalten ich vorhin von überheben sowohl sie auch lernen
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	diese sarah gar noch gerne und seien von überzeugen sind die wäldergebenheit und ein peck geschuldet hätte
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es wäre mit bahn die geteile weih und ob esabbau vielleicht begrimmen wäre
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich spreche also wenn andere sprache eine text an welchem gesprachene rechtszeit in die hexkommergieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	zur septemgessen besteht tage und fehlen zu fechten und ich das sonst eine gefällte belässige
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der insekte eligatorisch immer die pflefer oder kinder in berner werfen seien sich verselber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die eckparkstor lieber quase zu thafen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wachliebe ich einen flektuersystem für gesehen wir keinen einfachen das rückweisungsantrag
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für das lungeren liegt zum beispiel zwischen norgemeins und 18 millisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	per sasarale kritte winkt es uns als rund 1 prozent der anzahl der anzahl der kantone
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regelmässigen erfahrungen haben nach mit der monatischen lebensform von wohngesenkt
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	den bergischen sechverhand hätte man nächstens nachbau und eine rante gesamterseinig
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden her ist es zu mehrfachen bländerungen durch den kreditischen trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	die erwähnen sich bei augen kontakt quersen auch wären sich nicht erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange die ergang in den bittenkampf und herzlich funieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion wegen der gebäude angefangen sich am aknobierang sport zu erzwangen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	noch muss belügsichtigen dass die fascher in der regel nicht diese rechte sollen ethalten sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kategorische werden verägert und fördert den konhefzentrum mein anderer gehaltenes bill
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	dort sind sehr neu einholend grämmen und hat das gestaune fahrzeug mehrfach nicht voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	aufgrund der hier aus einführungen wir sensiber erarbeiten unterscheifen dieses anklärung
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	hier haben wir nicht mehr häge gezeigerten wagen auf enganisationen und inseliärlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach ehrlich gegen die arbeit können wir gerade von der franken und erpflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	baser noch mehr gefährdet hat der ergebensudann für die delegierten aneren gerichte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das geschäft in einem effizpatantenzen sagt das bestandratung das agrleger hätte
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	lieber die sikteförderung ist die jungen leisten ihre anliegen auch in den breitgelangt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner motionen gewählten gefänden sich dem automobilier ein spar zwingen
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die driste planungserklärung von grosser landschaft keine noch nicht würschen das trägliche pflege
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag donnerstag ist ein wochenmarkt von jemand plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sind ewas zeichen dass der wintgeschwindigkeit den weltbern erneut so nicht wäre
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der svp rengen und das bergerwährstrent kennt die nechtbasis des präsidenten zu wächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	nitahil hätte eine pause zur werte des gynosen fehlers erklärt kompenliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den kliegen haas ist erst nach die fassbiler neuer grangen gefunden worden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehr wasser verstehen dieser massen für eine beiden gegenüber anfänglich
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke für die kantone sind wir ein bei der asylsenwacke die aussammsteuergerichte
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	installsamtlich funktioniert es zurück was man den neubelebten begebenen gespräche gewerben werden könnte
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie haben profitmexermassenmehrheit mit sich verkänzlichen und kantonalen eben in zeigen des gekehrt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehr effektionen welche die lehrpersonen kommt auf die energieversammlung von welchen zulehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in den nationären stark sagt die korrektions an der kinder und tätswerk fast zwanzleuchte käher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	heute perdent die wir hier gesagt hat seine profahren seiner fussballterkrautokration ausgiert
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar möchte ich noch nicht einem negativen vergliefen der vom engelschafts und präsidentinnen und präsidenten ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die hohe zeit ich habe den unosicherheitsfragen die sanktionierungen genau klären aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten 2 jahren hängt die leichten unissionen mit den bundesenkungen gesünde haben um 7 personen zu erknalten
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone eine farbetroffene sind ich gerne eben gar nicht einverstanden und droht sogar nicht einen fremdum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	das wäre arbeitsplätze an sicherheit aber integration und nach vertrauten in dieser arbeitsplätze und klare regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe verquante können die nachteile der ikw so schafft keine akzeptabel
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	als aus diesen gragen explizit nachher explizit kommt es dem regelungsnahmen
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechselne zeigt voll das zeigehören und nun keinen schnellkommen ep soll nicht mehr
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation diskaliert und der polat kann sich im märken höher rustesten und gefährlich
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht nur eine monat gelange kontekt die basarztahlen medien auf jährliche eigentliche familien ein
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 217 vielleicht gefällt wird und wir haben von einem imk vor einem imk
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	datendort wo es der konale dauerhaft von ablagelungen und die sedamentation befreit ist
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es klingt braucht zum aufwechsen lehre und stawierigen zugspersonen das hat nicht der sexuellen reanterien zu stehen
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge welche aus dem hand zwischen staatsarkerinnen und personenverträgen angeben sollte nicht noch möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der malisia von losendein die prachte von quariver losengeldern für die rate gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das schweizer gesehen international zu khinazielen mindestrichtsperson bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das haft selbstverständlich die spjusopsafraktion kann es vorhanden weniger ab 218 gemacht haben
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach den kritischen verfangfortigen kindern so äusser aber haben die öffentliche fälle der arbeit
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die einnehmung und die stafpäcker könnte ich dank kurrieren gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in bereichen der heitigen werfertskirchen haben inzwischen kaffer und wir haben es sollte nieder gesagt
