id	target_txt	prediction
558  ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der medikonfranz hat man gemerkt dass es anere motin einen gleichgefällten sichtbar schnegg zu geben
849  ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	das nichtstimmen bei den demonstrationen ist also taktagefahren hauseema
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit kann sich immer wieder zuehnehmend kaus ausbreitet
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die notwendigen anhalt von ausländischen firmen werden beteiligungen eingekraft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor ger nach herrn grossrätin geissbühler war ein sexischerer art und ein stadthalter der lersenwurk
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie sie aber auch alle antwortung verbunden haben sie ihren anspruch bedauernd
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	den minderheitsantrag hat meines erachtens herrn müssen sie schaffen und vielen sechiestenwirks
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von grossrat graf und grossrätin geissbühler
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufen der zeit sehen sich die jahre kein und verwunkeln dazu
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	danach labe tun hat der line fixkirch auf sehr stösse und etwas gesucht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz fanden die kannsestellen den eintrag der umweltvertrag ist kein gerade
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone aber nein subterschneller haben diese technologie auf die bremse
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die chance nach windern hat das jetzt keine nationalen politikmendaten ausgerebt
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	sie sagen zumittel können den stadt ins gesamter traxe bis 46 senden wir den nächsten massnahmen
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	die arbeiträge ist das grosse begangene und der bundesreprojekt in sanisch gemachsen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies obwohl die bäserinnen und stelle im vorjahr ein sensationaler weh um dritte gewesen ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die planungserklärung 1 bis erneuer mögliche mit knowhowerken mit knowhowerken mühe oder überselt
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der eigenen holfachklage haben in kraft verlassen und haben es eine september gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die fordernachkeisten werden uns im sechsten rat aus stadthalter vermessenburg sehen
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt dies noch einige arbeit ich dunke auch höhere kargebergslanken zu stehen alser und gämschen
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie lassen ein stressensbahner sowie des kantons von ihrem konflekt zu verhindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der herrscht das einmal sagt ist zum das noch immer weil man gut ich kann
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann ihnen den ratsstätigkeiten ausstellen wenn die grösse ein wares ratsmachen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	die weitere voraussatzungen sollen ein schönes fahrender aktenweitergreifendes interessieren zugerufen
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die platziale firgens kurzer zeit relatisch hoch lange nämlich das schlack pro kagratspeter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekanntester beispiel ist zurzeit viele systeme welches das schiner brückgewicht
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	sehr nieders sondern mutter stellt sich nicht immer noch hier im sinne der kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dezend nimmt von uns steckt werden andere hat sich ein coodexprägend eingekraft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es ist ein nächster abgebaut und energieverstellter wieder aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am dienstag unikamischung ist wochenneider auf dem mieter platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der krasse hat einen instrukt gerne im verwaltungsrat gerbe
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	die volk hätte die kennung sehr gerne alles und frühlich uns zufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz präsident sind wir relativ klina auch er ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits können die neuen methodenköffnungen noch nicht einlesen die unsere gesetze tragen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	lassen sagt zu diesen mixdarten und klar oder schlüsse befürwortet dazuweiser geldstaat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	die agjorp wird dann augenkontakt grössen auch wenn wir sich nicht kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine ändere variation von mit sehr bildungsdirektor ist das umlied sich preis
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	braucht dies eine wohnpasserin wäre ein stehere im leximal ein insationelles ende etter gewesen
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	eine chance wird auch einvanken und seine schwierige kosten sollen wir die kosten solche kitzerberger reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerade das beigarnete imboden ein erstes politisches antwort
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	ein leistungsdirektor hat grossrat wüthrich das wort
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheinliche jahre fänden dies aber während der integration mir die planungserklärungen prozentschaden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmt eine äusserste kandidatin der grasse stimmt der präsident der präsident des lehrers
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die erkanntes haben zwar kämpfen des grundwerks durch das erklärung
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postallteile von ihrer hätte sowie die subvention lehrschult
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die sarielle garne am sinne die überzeugt sind dass sie die wahl der geberheit eines aspekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es wäre nicht bahn die geteile wie und ob es abbau so wäre viel sich begrimmen würde
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	bildungsbilds kann sowie andere sprache das text am welches gesprochene rechtseinpexskommertieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	es ist sehr kontrassenbelassungen und freien zu fächten und ich das ist schon sehr gefällsbelassungen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	das insekte legelt ist immer die parfleufer oder kinder bellen larfen sind dann sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die park stehen lieber querst stark
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ich bin einverstanden das heisstum für die kommission das rückweisungsantrags
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	ferenslongeren led zum beispiel zwischen 11 und 18 mio franken
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	der als sessionale kipten windestens 12 grossrat sozialhilfekresonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	der bund leite mehr erfahrungen haben die mit der monatischen lebensform für den bund gesenkt sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	den bergischen schäferung habe ich leichtlich nachgebaut und eine rente in der gesamten scheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren ist es zu mehrfach für die länderungen durch den französischen trottorom
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte die erwähnen sich bei allen kontakten quersen auch wenn man sich nicht erkennen will
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange man an dieser detailkampf und helfen flimieren müssen
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	ich mache sie in einer prämiention legen daran angefangen sie können dem argnobierang spört zu fängen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	ich muss berücksichtigen dass die fasten ihre regel nicht diese rechte ethalogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kapitel ist gerade verängert erforderte konne halten menschen altern gehaltenes bildung
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sie sehr neu einholende trämen sind hat das gestellene fehlzeug mehrfach mit vorher wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	also hat einen sehr aus einsicht nicht sensibel arbeiten und geseifelt dazu angekehrt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	wir haben auch nicht mehr haden gezigaretten auf endenneffel so inseljährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach den erwähnten arbeit können wir teil der fanken und erpfläge in kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefragt hat den gartensudann für die delegierten einen erinnerung gerecht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ins geschäft in einem 6prozentpensum sagt der sbstandratung das agglomeration
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungen lange ihre anliegen auch unterbreitgewandt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner emotion wird der welt angefangen sich dem automobilien einen sparen zuzulehnen
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in dreissigen konkreterienmeter grösse landschaft kennen wir nicht nachher nicht wissen das leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	zuerst geht es um den wochenmarkt auf dem jemanden plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und dies sind ewas zeichen dass die wintgeschwindigkeit einen halben berner mal so nehmen werden
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der agabeimrängen und das bergelmäss dem nachbassis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	lieter hilfe hat der positz zur wehhrheitlichen fehlwehrklärt kamponiert
