id	target_txt	prediction
1281  ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	wir haben jetzt mit den klimabeutigkeiten vorwärtsgang hat samuel berg geklärt
1063  ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	präger noch die beauftragt sieht während der freiem gegeneinales bedreiungen wonach die bekanntworten sind
558  ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	bei der meidung des franz hat mehr gemerkt dass es anermortinnen gleichzeitig fällt den sich postulat zu geben
849  ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die schnittstimmen bei den demostrationen ist also taktandengefahren aus sehr art
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit kann sich im überwand wie das element kauf ausbreiten
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die nahrteilungsnahme haben von ausfremdessen vier mehr wieder eine beteiligung eingekraft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	ich bevor gerne nach herrn regierungsrat ist ein sechs exischer rat und ein dieser gehälter verlässenburg war
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie sie arbeitsverantwortung verbunden hat trinken ihren heranspruch begründet
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	bei meinem einwangsfelder hätten wir die ziele noch herren wissenschaft damit vieles ein feierstellungen
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	per wolf ist zum haus von der grosse marter gelafen und hat anelitiert grossmarger teils zu rotgegeben
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufen der zeit gesehen hat sich die jahre bks und verrunkener gesundheit gesehen
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nacherleben durch hat eine linaffixkirche auf das anliegen geflecht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatzfangenden klanzenstellungen den einträgen umweltverträglichkeit gerät
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	präge zwei kantone gehen bei der neuen subterschnellen handlungstechnologie auf die prämie
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die werschaftsnarea binder hätte gesagt keine nationalen asperlitmendaten geregt
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	degitanmitglieder könnte ins gesamtregierungsrätin statt ins gesamtregierungsrat 24 zentralisieren
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	die prabeträge ist das grosspegangen und der bundesreprojektig fändig klaxen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies obwohl die bäslerinnen und eine stelle im vorjahr senksationale wohnbritte gewesen ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	hingegen weiss bei fremalen mechanismen mit knowhowerfen und mit knowhowern überfehlt
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der eigenen holfachschule habe ich inkraft verlassen und wäre ein seckzahner gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die fragen nach als den werbekursen ist im sechs wissen rat als stadtkäger vermessenbar sehen
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	der kenntnismalige arf die dunke auch herr gebergslanken stehenädler und gängige
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie wissen ein streffendes spannendagesbahnefferigen skalation von ihrem konflekt zu verhändern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmann sagt von dem was man immer weil wir gute kommen kann
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich falle meine ratsstaatigkeit noch aus deren wenn wir grösse ein warfes arzubrachen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	die bieteiligen voraussatzungen von einem schöpfen deraktion ich möchte sich entschuldigen
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	perzlebefergerisch kurz zeit das relegisch formeneinnahmen nämlich das schlecht pro kein gräte meter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekanntes der beispiel ist zurzeit viele systeme nach das chine rückgewickt
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr mehr gleich sondern man stellt sich mit jenem noch nicht über die sinnvolle kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	die bdp nimmt von uns stick gezeigt worden anderheitsratsfragend eingekraft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	also im nächstens agg baug ist seriert und energieversteilungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die empfeistung ohne kämpfung ist wochenmeiden und vielleicht plätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der krasse hätte wir einen einstrauf gegeben und ich für den affenden arbeit
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	die volk hätte keine sehr gerne und anliess auch erfreulich und zufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse neue seigen sind relativ kleine anklärungen ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits können die neuen elektroffnungen noch nicht einlesen die unsere gesetze trägen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die lassenfakte dieser liegstarten und klager an der zusätzlichen paxiweise grosstaat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in artikel 1 absatz 1 wird sich den augenkontekt gegriffen auch wenn man sich nicht kängen kann
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine ändere weriation des mit der serbitekten gelesen ist es umliegt sich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	braucht dies am wortbaserin wäre eine stärke im leximär sinnsationelle veampfeitig war
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	ein kanzen wird auch einwanken und seine schwierige sondern erkennen sollte quizitären reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerade das beigarten imboden dann sind ein erstes politisches entwartung
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im namen liestungsbegresserinnen und kollegen
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheinleiniare fordern das aber während grooteration nicht gleich übrigens praxenzwerben
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	damals stimmt trour äusserster kandidaten begressli in den präsidentenmengen immerhin leben rollen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die kantonsverkämpfung des blundergs dort sieht dies versieherkraft
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalteilfahren von ihnen eine subvention erschult
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	ich gebe garane und seinen der überzeugung sei dass im weltergebenheit mehr speckgeschuldet häfte
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es wären in bern wollen gegreieren wie und ob es abbau so weil er viel sich begrimmen würde
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich bin ein bisschen als sogenannte sprache zur text am welchen gespachenen rechtszeitpexkommertieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	es sind solche ingesessen besteht tage und freiheitsflechter und ich dass sie sehr gefällte belässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	passerinsektorigelter schüler die pflefer oder kleine ideeller larfen sind geht sich verselber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die bdparkstor und lieber geklärt zu tun
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	was liebe ich effektive system für gesehen wir haben das regierungsrat
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für aslungenrengen liegt zum beispiel zwischen 1 und 18 milliert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	jeder als sessionale kriterien winken sie es rund anschliessend auf die enzklare personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsrätin erfahrungen haben fragen nach mittermonätischen lernsform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	gebäude ist ein serverraum hätten leichtlich nachgehalten und eine rentwicksenkenscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jähren ist es zu mehrflichen gelinderungen der kreditgesetzischen trotagramme
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte die ehren sich bei allen kontakten fersen auch wenn man sich nicht erkennen will
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange wäre er alle in der bettenkampf und herz flimieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegen daran angefangen sie können dem agnobienerangs sport zu fängen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die fasten eine regel nicht diese rechseleretnellogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der klateriustrag fördert eine förderung dann können herzlichen anderen gehaltenesbild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neue einholen grämmen sind haben das gestellte fährt mehrfach mit völler wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	aber von diesen sind aus einführungen sonsieren warten und das heiffen dazu angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	wir haben nun mit meinen jagen gesigerten angen auf einden mir für so infejährlich verkäfte
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach den ehrwichtigen arbeit kann man gerade von den franken und erpflegekrassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	es sind mehr gefragt und zu mehr gefragt hat der gegensudannt für die delegierten einer erinnerung gerecht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	dass ein gericht einem 6prozentrenzung sagt das bestandaratin das ganze grossrat leuenberger
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	liebe überzeugt dass es die jungen nämlichen ihre anliegen auch dabei gelangt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gewählt angefängen sich dem attomobilieren ins spar zugewinnen
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risikopräsidenten grösse langschaft keine universitätsleblichen pflege
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	empfiehlstig dorfstig und noch als ersteig ins hochemarkt auf den jemand plätzen
