id	target_txt	prediction
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in arc job haben wirklich sich den augenkontekt grössen aber welche sich mitkindern
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere verlation von mit beserbedickten gelessen ist damit sich die pies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	darum dies ein gleichbarer in leeren stellen im lexijahr sinnsationell weil am vettel gewesen ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	ein chancen wird doch einwanken und seine solche kosten mehr solche kitzerbergreisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat grossrat bei gar nicht in burgdorf ein erstes politischer antwort
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im nachliestungsbergresserinnen und lücker geben
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheinlich weniger jahre ich fände das aber während der operation liegen über den patienzsprecher
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	daher stimmt trour äusserste kandidaten begrafsstimmen präsidenten mehrere leberrinnen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genade erkannt vonseiten des bundesrates bezieht dieses für sehr klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalte ich vorhin von überheiten subventionen leersummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die exarieren granäre und sind gerade von überzeugungen seien sie die wertergelerheit und ein perspekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es serden wir bern die getreile wie und obers abbau so wir viel sich begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich spielt es als sogenannte sprache zur texte am weltgesprachnungsrechtzeit und pexs kommentieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollten interessen bestätigen und freien das flächen denn ich das sonst für gefällte plätze
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser in sektoren ligalitisch immer die pflefer oder viele beller larfen sind dort sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die ekpage stehen über die geführste tiefe
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wächst liebe keine rechnekte ist seit dem flexibilierten kandidativen zurück der ppksrat
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	die fraktionenrengen legt zum beispiel zwischen 1 und 18 millisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	wer als sessionaler krippen winkt dieses rund ansklar 2 die 12 mrd franken personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsratsmitglieder haben fragen die mit der monatischen lernensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der berner serverhand habe ich lichtlich nachgehen und einer änderung des gesamten sinnigs
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren ist ein zehn mehrfacher gelinderungen der französischen trotagane
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	innetiert erinnern sich bei auch bei kontakten kehrser auch wären sich nicht erkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange wäre er ganz den bettenkampf und herzlich lifinieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach sind in einer promotion gegen angefangen sie können sich am ragnobilierann sport zu ende zwangen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss dann rücksichtigen dass die fascher in der regel nicht diese rechtsel etalogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kategorie ist daran verängert erfordert der kanton herzen manchsaldirektor das bil
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo seit seit sehr neu die einholenden grämen sind jetzt gestollenen fährzeugen mehrfächtig mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	aufgrund der seiner ausweisung will sonst wir erwarten und das heiffen die zu erarbeitet werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	diese haben wir nur mit milliarden die zigeraten wagen auf einen internet für seinen infrairlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einer ehrwichtigen arbeit kann man den teil der franken und erpflegekrassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt sind mehr gefragt utzer mehr gefragt hat der gartensydem für die delegierten einer erinnerung gerichte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht in einem solchen 18 prozent sagt das bustandardten das agglomeration
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	liebe überzeugte das ist die jungen menschen ihre anliegen auch interbreiterwende
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion werden den wählen angefangen sich dem automovieren in spar zuzeilen
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in die disziplan gehören viel landschaft kennen nicht wirklich nicht würschen das reblich pflege
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am ziestag tonsteck und eine elfernsteig ist ein wochenmarkt auf dem jeligen plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind eben das zeichen dass diese windgeschwindigkeit entweder gerne einmal zu nehmen wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	habe ich die erlage der agplerinnen und das bergerleisternt kennt die flechtbessis des präsidenten zu wächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	literhilfe hat der polizei zur wehrung des innerfehlers erklärt kompuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen haas aus erst nach die fachspielerneuertrangen gefunden worden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuersatzverständlich die gemassen für eine rolle bedingung welche anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	er danke verkenntnis in welchem bei der sistenwerke zusammenstillenkricht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich vom swasser zurück dass für die neubelebten regeln gesprächert werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie profitmehrheit mit kirche verkünstlichen unterliegen das hat erwähnt zeigendes gekährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehr effektinzenzkionen nicht die leservorhanden kennt auf die energieversorgung für welche zu wählen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in meiner aktualisierung sieht die korrektions an den kirnalitätswert fast zwanzreucherkräfer
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die hauptperrenz stellen die willerxieren hat seine fussballdänder ausgeführt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar will triffung noch einmal durch dass es sie vergriffen welches auf dem eine mehrschafts und präsidenten ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die gleichzeitige zeit ist gebe der unabsicherheitsrat die sanktionen gegen natkläre aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den nächsten 2 jahren handelt die lichten und solche möchte dem bundesenkungssünde haben am 7 prozent zur rekion
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone ans varpetröffene sind mit den obergare einverstanden und druhert sogar in den referendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fehlt arbeitsplätze an sicherheit aber in der einfachstruktur und auch vertrauten in die nachsetzentrale regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	höhere verquanzen können wir nachgehen der ikwasserschaft für abhilfe geben
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	bei uns aus der gelegenheit expieltlich niemand getroffen werden es kommt zum regierungsrat neu
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	bei erster erwachsenen zieht voll das zeit fördern und wie die kinder als nur drittpunkt soll nichts
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die ditation diskriert und der poler hat sich im merken höherrüstet damit gefähr
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht mehr monat gelangene kontrektpersoziale medienverfehren eigentlich jemand familien gestellt hat
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 27 vicht anliegen zivil und mit einem erteil von einem imker
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	wegentümer wie es der kanal dauerhaft von ablagerungen und zeigen die motarion befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht zum aufwechsenlehrweise und stawilligen zugspersonen das hat mich wieder sexuellen orientieren zu tagen
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	vertrag welche aus langzeiten staatsankehrinnen eine personenvielzeit hat geben sollte niemandlich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er ist mit der malisierung von lösendein die tochter des klaren verlosengels für diese lage gesehen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das schweiz von der sich international zur finanziel mindestrichtsprozentig bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das recht soll die chance darf das spiel eines schützes verwenden kann es verwenden ab 2 erwachte leistungen
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritischer frangfordergewinn sollen sie sehr werden herzlich auf fallzonalitätenfalls thearband
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die einnahmen und die schaft picer quorer kennt ich denke karriere zu ende gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen wertskirchen haben insolikafferia und wir haben sie solche septemier gesagt werden
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings ging es der sehr jahresendruck denn je versehen wir es einfaches deckels
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	bei der alternahrungskredit können sich auch eine art verwendungen dargelegt unserer kirche sammeln
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	wir haben am ress verzichtung andere am von 896 für einen einreichenzeicher besorgt
