id	target_txt	prediction
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der grosse rat liegt ihr instrukt gerne in etwas eventuell ab
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat die köniz sehr jahre und anliegen und frühlich ausfrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz problematisch sind relativ klina auch klarheit ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits gegen neue methoden in der hoffnungen noch nicht einlesen können die in diese gesetze trägen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	ich nehme zu den dienen mixstarten erklarten dazu befangen dass er tatsächlich geld hat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	diese argiote haben wirklich die augenkontakte gegriffen auch wenn ich sich nicht känge
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation von mit sehr bedickte glasse ist es um nicht sicher klein
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das wohlbasverin wäre eine stärke im leximal sinnvestitionell weil eng in die gewesen ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	als ganze wirklich danken und seine schwierigen sondern die kosten selbstverständlich schweizer bären reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat das beigeordnete in burgdorf ist das erste politische antwort genommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	in einem listigen spielkreis lückenloggen
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheinlich weniger jahre fändte es aber während der operation nicht klären über irgendprozentschäden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	dementsprechend beim trouristischen kandidaten bei der anstimmenden präsidenten mehrere leberinnen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genadie ecannten schwerkampfkinder des blundarkts beziehungsweise für sie erklar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat postalten ich vorhin von ihnen sowie die subvention lehrschulen
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die ganzen regierungsrätin seitens der überzeugt sind dass entweder eine respekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden wahn die getreiere wie und obstandbauzen wie er viel sich betreiben will
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	text als sogenannte sprache energiegesprachenes rechtzeit in text kommergieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie haben interessen besteht tage und frauenzflächte und es ist eine gefällte belässigung
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	ausserinsektoren regelung ist immer teilfläufer oder kriegeller warfen sind dann sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gpk stehen lieber querst stufe
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechlegene verfleckte haben seitens für sie mich kann ich häufeln zurück von peculat
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für das lungerenger liegt zu beispielsweise zwischen allgemeines und 18 mio franken
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er hat sessionale kriterinnen und kriterien ins rund 2 prozent der transkreten personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierung leisten wir erfahrungen haben die fragen damit mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der belgische schäferum hätte man leichtlich nachgehen und eine energante gesenkung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden her ist es zu mehrfacher die länderungen durch französische trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	innettionen wäre man sich bei augen kontakt quersern auch während sich nicht wirken würden
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange ergang den bitterkampf und heizlich funktionieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegen daten angefangen sie kann agnobieren ein sport zwangen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die faster in der regel nicht die rechtsstelle ethologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der klette ristragen verängert erforderte konherzennende sagenergaltesbildung
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo seit sehr neuen einholenden rähmenden haben es gestaunen fährt mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	aufgrund der vier auseinfügenden sensibeler warte unterscheifen die zusammengehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	diese haben unter mehr herden gezeigerten wagen auf ende niveau seinen inseljährigen jährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach eher wichtig und arbeit können wir die edu von den franken und pfläge kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefährdet nun mehr geschragt hat der gegensitz für die deligierten erinnerung gerichtet
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist gericht in einem artikel 8 prozent kenntnis hat die sbstandratin das wort
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungen lenschen ihre anliegen auch unterbreitgelangt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen der welt angefangen sich dem automobilen einstart zuzufinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die drissigen beträge zylameter die in landschaft kennen wir nachher nicht würschen das träglichkeiten
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zielstag dort stehen wir als ernsteig in den wochenmarkt auf den jähren plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sei eher ein zeichen dass die windgeschwindigkeit enthalten einmal zonen wäre
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der agrenze rengen und das bergerleinstramt kennt die nechtbasis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	die literhilfe hat der police weh hatte vom innovationär erklärt kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen heiss ist erst nach der stadt biel neue gelangen gefunden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	selbstverständlich verstelle ich den massen einer robeit im leben ihrer anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke für die zentren es ist ein bei der sistenwerkung der sancespielenpflicht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und studientlich vonseiten der neubelebten begegebener gestärkert werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	die profitplaxernehmerung mit vielleicht verkündlichen interligenos hätte aber entscheidendes gefragt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	nehrer effekte tensenktionen nicht die uerservorhaben kennt auf die energieversorgung von wenig zu welchen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in den aktuellen stark sie segen die korrektions oder klinaitätswerke fast zwangsläucherkhäfer
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die halternische landie wie hier geschehen und hat seine fussbeiträge ausgegeben
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar wird häufig nicht eine negitische system vergliefen die auf dem engeschäfts und präsidenten ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gleichzeitig hätte der unabhängige sicherheitsfrage die selbstverständlich gegnadkläre aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	die geletzt haben sich jährlich eine leichten missionen mit den bundessenkungen gesundhaben um 7 prozent zu erklären
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als fertbetroffene sind ich immer gar nicht einverstanden und daher sogar in den neuen frandum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es wäre arbeitsplätze an sicherheit aber intekt die einfachstruktur und an vertrauten in die rachschutzentrale regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	die höhe frequente können wie die nachteile der ikmeisenschaft keine abhälfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	in diesem saal die gemeinden exferntlicher hinertext zu nehmen es kommt schnee
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wächste nicht sehr völlig sagt können und jetzt kinder eine schnellkommendrittin soll
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation diskaliert und der polog hat sich im märkenholer rust zu tauer gefährlich
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	ich mulle monate gelange kontekt der soziale medien eigentlich jemand familientisch
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 2 franken ledizidirektor von einem imker
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	danke daten sie wie es der konale dauerhaft von agglagerungen und die sedimentation befreit ist
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es klingt braucht zum aufwachsenlehre und straweriererzugspersonen es hat nicht nicht mit der sexuellen orientierung zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	vertrag der aus langzeitarkerinnen personenvizeitgebung sollte nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der malisier von lösendein die kachter von quariver lösengel für die rage gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	die schweiz für die international zur kinaziel mindestrichtspratant bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das heisst selbstverständlich stark die spiele eines schweizerischen leniensabstimmungsrachtenmeist sind
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritischen frankfortigen inselspital werden wir haben die schöpfel fanziell thema bauen
