id	target_txt	prediction
1186  ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	die parksache ist aber dass das verein art in der verständlichen fünf parlament ist
85  ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die regierungsratsantwort der letzte respektive gleichleistungspagate was zum tritt nicht war
780  ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhinein musste man sagen man hat mehr viele aufklären
689  ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	auch ein grosser parall keine sachen die erfahren und keine disrecht
701  ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zusammenfair wird es in einer massiven mehrproduktion auf die gleichen flachen in den elpern
1142  ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	sie haben den kirchenbannerung gefällt wer in land gesatz ein dann er vereinigt hat
648  ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sie kommen pulierber und darf jetzt eine bildung als fustjähriger liniearbingen anbilden
579  ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	in der fraktion zur begreifende interpellation von verschiedenen ratsmitgliedern haben antwortenwillen
1037  ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	man hat eine alt gesehen daran die infektionentaktieren zu einem taktieren gesprochen hat noch gar nicht jädiger resistant gewesen
1103  ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	unter eine santgebiet die entnaherkrankenzins für noch anschliessend verlastert werden
695  ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	tribahin aus sitzen sie die wirkstaft und der pflege das wahrscheinlich wirkstaft und der pflege das wahlen leichtberuhigungen effekt
1281  ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kima auf dem aktobern sie haben jetzt mit den klimawenergiepolitik vorwärtsgrundsamaruberg gehört
1063  ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	parlament beruftraktion wären struktur der fragen des regionalen spitalgewinnskills bekannt worte finden
558  ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der legikenfranz hat man genärkt dass es an ermarkine gleichzeitiger gleichtfeld der sicht postulat zu gelten
849  ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die knittstimmarkt in den demonstrationen ist aller taktakten gefahrenhaus fehlar
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahrenachternachternachhänigkeit hat sich imbowund jetzt das relementkal verausbeitet
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	ein antretungsnahme von ausländischen firmen wirterbeteiligungen eingekraft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor ger nach exischer erde gehört war es ein exischer art und ein stadthalter von märsenwurk gewesen
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie der anforderung sei aber verantwortung verbunden hat trinkt es in ihrer heranspruch bedürmt
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	ein livenschweiger hagnerizin und mehrere wissenschacht dann vielleicht einen kiestgewirkt
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von grossmart graf und hat danividiert grossmarker eins zurückgegeben
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufen der zeit fährt sich die jagen kein und vorrunkender zu nehmen
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach einer ladentual hat er per lina fiko keinen aufsatz gesellschaft geflacht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz fananantieplanungserstellen den medizintragen unweltverträglichkeit brägt
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen der neuen supterschnalen handelte technologie auf die bränche
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wahrschaftsnahmen winder hat dies heute kein nationales politimandat ausgeregt
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	der regierungsrat könnte dann statt ins gesamtraxis bis 424 sondern nicht der nächste schnell
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der arbeit träglich ist das grossbetanien und der bundesreprojekt in die planungserklärung plaxen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das obwohl die besserin im vorjahr stellen im vorjahr sensionär welchem drittel gewesen ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die hindern ist es bei vernehmen mechanismerkantone mit kneuer piliaren nuch in der überfeld
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im berat vereitungen hölfach das kilawand inkraft von an und welches ein sektzwanig gesunken gefunden
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	ich fördere nachheits den werbekurs es ist im sachsischen rat und das stadtpaker vor nesenbar gesehen
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt ich noch nicht einmaliger arbeit ich dunke auch herrn die kargebergflanken zu teiläder ungängig sind
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie wissen ein streffendes bandarfsbau erfreulich die klaration des konflekts zu verhindern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmannsheit einführt von das noch immer weil er gut keinen kann
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich valleine ratsstaatlichkeit nicht ausstärken wenn der grüsse ein wahlfragesproche
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussatzungen für einen schücksfahrberatenen trüglich ist in erster zugeluchtet
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die platzfähigen firgen ist kurzfreizeit für relativ hoch und manchen hier nämlich das schlack pro kein grat weiter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekannteste beispiel ist das verzählungssystem nach das schiner geprügt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr ereignis sondern die metast haben verzichten sich mit ihrer noch mehr in einer sinn der kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dezen nimmt von uns stick gezeigt war der anliegen von skoldextragwind eingekraft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	als nächstemsagebaut ist sariert und an derselben stellungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die fistig dann ist ohne camischung in der woche nicht darf ich ihnen platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der grosse rat wird einen instrukt geben und kleinen arbeit des geak geben
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat er keine sehr gerne und alle sind erfreulich unzufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	vor ganz vorsitzen und siegen sind wir elagiv klimaarklärung ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits gegen die neuen methoden die köffnungen noch nicht einliessen kinder die unsere gesetze tragen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	massenfach zu den berner lixstarten erklarten oder zumissbau von einer paxiweisen geld statt
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in arc job hier würden vielleicht die augenkontakte grefen auch wenn man verschiedene verschiedene mitkängen kann
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation von mit serbedikten gelassen ist es auch nicht sich preis
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	braucht dies aber welche eine stelle im letzten jahr finsationillweile am frittig geschehen ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	eine chance wird auch darauf einbanken und seine schwierige sondern wir sehr köste mehr sehr die kitzerbaren reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat grätsbeigartner nicht inburg dann sind es ein erster politisches antwort angenommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	in daliskuspräsident der skosrichtlinienmöglichkeit geben
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheint meine jahre ich könnte das aber während der operation mitklären über den patientensfaden erwähnt werden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	bern spielen trore russische kandidaten bei der abstimmung der präsidenten mangelne nebenaberalen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genadie erkannt das fahrkannte teil des grunderktors beziehungsweise für sie erklärt
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalte ich vorhin von überhaupt eine subvention erschult
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	gerne arbeit und sind davon überzeugt dass im verwaltungsgewiesenheit mit einer spekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es wäre in bahn die getreile wie und ob es anbau viel sich begrimmen wird
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	hingegen spielt es kann als sogenannte sprache zur text ein wenig gesprochenes rechtzeit in die hex kommerkieren zu können
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	es hätte interesse besteht tagre und freien zu fächten und ich das ist für die gefälle belastungen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der insektor liegelt ist immer darf läufer oder kleine bellen larfen sind hat sich etwas helberan
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die parkstellen lieber klar zu trafen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ich war nicht wie ich effekt ich dass es dank für seinen mich hatte das rückweisungsantrag pkwert
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für dieses lohnerenger legt zum beispiel zwischen nationalkonkommen einzelner lohnkommen 8 milliert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	präventionale kippen winkt es im rahmen des rundesamts 2 die franken der einsprachierpersonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	kerbunleitung erfahrungen haben fragen die mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der berger ist ein schäferhand habe ich leichtlich nach dal und eine ganz wichtige fantragraschinung leichtlich nachgedauert und eine gefänderscheinung haben
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jahre ist für zu mehrfachen geländerungen durch keine fischen trotagramm für die länderungen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte jeweils erwähnen sich bei allen kontakten quersen auch wenn man sich nicht wirklich erkennen will
