id	target_txt	prediction
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmann sagt aufgeht vom besonders immer weil man gutlichen kann
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	auf familienrätstärkungen haben wir ausdern wenn begrüsse ein weniges hättesbrochen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	die weiteren voraussetzungen finden einen schücksfagereckennitteren gleiches unterstützen
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	herzlählenferegenschurzeitsrelegisch hochmangen noch niegenschlag brückengräte mitten
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	ich bekannte es der beispiel ist das erzählt kreditsystimm welches scheiner gerückt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr mehr gewisses sondern erst hat verzichnung gerne noch mehr an einem sinne kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	die exinden nimmt von justick gezeigt werden annehmen hat ein quodextragend nicht gekäft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es handelt sich um einen gleichen steilungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die entgeistik dennischen ohne kämschung ist woche nicht auf dem wir hier nicht pleck
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der krässe hat einen instrukt geben und kurzen geäussert
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat er keine gesehen gerne und anliessend frühlich unzufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz quosinär zeigen sind der relagiv kleine aklärung ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat eine geneue meteurgeköffnung noch nicht einlesen kinder die unsere gesetze träge
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	massenfalls zu den genern mixdarten und klar oder geschlussbekorren taxiweise gängst hat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	im egiop wirklich sich den augenkontekten grössen aber sie sich nicht kängeln
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine ändere verriation von meiner sebilikten gelessen ist es auch mit sich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das ist ein wullpäserin leerer stelle im lexijähr ein insetitionell welches in einem rittel gesell ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	ich danke ihnen sehr schwierigen sondern die kosten sehr gut vizeltärger reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerätsbeigargnetein wurde es ist ein erster politischer antwort genommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im namenliestungsberg grossrätin mehr kiloggeben
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	sehen meinen jähren folgen es aber erwähnter operation wird gleich über den patientsweden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	die berner spielen teurerussesische kandidaten begresstehende präsident und meinen nebenen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genauer haben erkannt sehr kämpfehlen des grunderkts betreffen sie erklärt
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat paustalteil vorhin von ihnen einen subventionärschulen
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	ich sage gerne gerne gegen und sinnvoll überzeugt sein dass entwedergebenheit und ein pektschulde gehöfft
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es serden bern wollen getreuer wie und ob es eben also viel sich begrimmen wollen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich spreche als sogenannte sprache solltextemwende gesprochenes rechtszeit in die texkanergeeren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	es werte entgessen besteht tagrin und freienzuflechten und ich habe es sehr gefällt belässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der insektorigen leute ist immer die perfleufer oder kinder geldern larfen sind geht sich ein selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gekpäge stehen lieber quäse zu träfen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechsel habe ich nicht einen effnektresse aus dem fraktionen keine näuflichen zurück der personen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein jungen rengen liegt zum beispiel zwischen nurkommen einzelnen und 18 mio franken
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die phäre sessionelle kippenwinkelsinnes 122 betreffend die anzahl hier keine personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsrätinnen erfahrungen haben was mit einer monätischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bergischen schäferum haben wir lichtlich nachgehen und eine ganze gesenden seinig
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jähre ist es zu mehrfachen geländerungen erkennzusäsischen trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte die errernen sich bei augenkontakten gefässen auch wenn man sich nicht wirklich kommen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war er an der beten kampf und herzlichen funkieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach sind wir einer promotion legenthal angefangen sich am regnobierangsportzeln zwengen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nun muss diesen rücksichtigen dass die fascher in der regel nicht die rechtsellen etnerlagen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton beisgreben verängert erforderte konne herzemannsalten nicht halt ein bild auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neue einholen grämmen sie haben es gestellten fährzeuge mehrfäch mit voller wochen
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es hätte eine ausweisung mehr sensieren art und geseichen dazu angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	sie haben müller meinen hägen gezeigerten auf einen ingeniefel seinen jährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einer wichtigen arbeit können geider von den fanken und eine pflegung kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt soll mehr gefragt hat den gegensudenten für die deligierten in erinnern gerichtet
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist ein gericht in einem sitzprozenten zum fag des standrats und das gar nicht
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin über zeitgeführt das ist die jungen ihre anliegen auch unterbreiterwand
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gebäude angefängen sich dem altemobilieren insbar zuzuzinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in dreissigen gehebterinnen und filanzschaft keine moniknächenen grüssensträglich pfliden
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am beziehungsdirektonensteig unalfälle steht in einem wochenmarkt auf dem jenen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und dies sei erwähntszeichen dass der wintgeschwindigkeit im gelparteilen einmal zonieren wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der agpeimrängen und das bergerlästerent kinder die nechtbasis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	die mittaghilfe hat einen pausik zu wehgen des gynofehlwehr geklärt kompuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegenden has aus ersten fassbilen neuen gelangen gefrieden würden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	selbstverständlich das teil der gemassen von einer beiden hingegenen welchen anfängig
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	die gedanken kennten in einem bietensiven machen zusammensdirekrift
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und stehen sämtlich vonseiten zurück welche sie den neuen belebten begen nicht gesprochen wegen können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie haben profitmexer mehrheit mit gleichen künstlichen teligemos hat eben in zeigendes gefährdet
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehr effektinzenktionen die natuelserverhängigkeit auf diesen gieferen sagung von welchen zuellen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in einem bakjährenstag sagen die korrektions oder kindere tätswert fast zwanzleuche häufer
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die halberausländie weil hier gesehen und hat es im bernofahrend seiner fussbauganten krähe ausgewiesen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar wird tiefig mit einem mehr gibt es einverglichen die auf dem engerschäfts und präsidenten ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	geheichzeitig hätte eine unansicherheitskräfte die senktionen gegnat krähe aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jähren hängt leichten missionen mit dem bundesentlichen gesundhaben am 7 prezient zu leknuten
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	der kantone fertbetröffene sind immer gar nicht einverstanden und ruhe sogar nicht eine freundum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es wäre arbeitsplätze eine sicherheit an einem interkten einfachstruktur und auch vertrauten in die rachsetzentrale regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe frequenzen können die rechten tennen den ikweisen schaffen abhälfen
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstagnach gebexferntlichen könnte nachher gesetz zu nehmen es kommt einen regierungsrätin schneien
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechsene zeigt vor das zeit gefördert und wird kinder ein nürkemedriepensol nicht mehr
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation liesskaliert und der polak hat sich im märken hohen gut gefähr
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	ich möchte eine monate gelenung kontekt für soziale medien vier ähnlich jemand familiertes
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 216 fehlen sind vielleicht gefährlegen und wir haben auch nicht zu merken eines imk
