id	target_txt	prediction
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	die verganzkosinärseigen sind relativ klina granz sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat der geneue methode die hoffnung noch nicht einlesen können die unsere gesetze tragen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	masserfach zu diesen mixstarten klager an den zusätzlichen tatsächlichen tatsächlich staat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in arg job wirklich sich dann auch kontakt grössen auch wenn man für schnitt kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation von mit sehbidikten gresse ist am letztlich kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies ein wohlpasserin wäre eine stehle im letzten jahr sinnsationell welche am rittel war
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	die kanzen nicht auch danken und seine schwierige sondern kosten mehr sehr wie kitzerbare reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat gerade das beigar nicht ein erster politischer antwort ja
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im alliestungspaket grossrätin workeloggeben
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	schauen weniger jahre fand gesam erwähnt die reperation wird übrigens patienzsprechende
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmt die errössische kandidate begrasst stimmte präsidenten meinungen naber auch
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die kantons hat das wahrkampf des blunderktorzehr diskussionen klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hätte die postalteilfahren von ihrer subvention herrschummelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	wir sind gerne auch überzeugt dass die wahlergebenheit und respekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden bauen die getriere wie und obstabauzen wir viel sich begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	jetzt kann sogenannte sprache zur text am selben gesprochenes nächzeit in textkommergehren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie haben den grassen bestätten angenommen und freien zu fechten welche dies schon sehr gefälltsbelastungen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der insektorigelt ist immer die herfläufer oder könne ich ihnen gelder larfen sind hat sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dort parkstehen lieber klare zu tafe
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wachlebe ich einen schleckten es ist dank für das rednerpult
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für die jungerenke liegt zu bespiel zwischen nurkommen einzeln und nunkommen acht mil sie
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die planungserkriten winker sind es kommt anschliessend machierpersonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die gebilleitsen erfahrungen haben was mit krimonatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bergischen schäferum haben am nächtlich nachbau und eine ganze gesamtarscheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jahre ist es zu mehrfach eine geländerung der kein zwesischen trotag an
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte sich bei allen kontakten querse auch wenn man sich noch nicht wirklich kennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergan den bettenkampf und hart fuhren wollen
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promation mit grossrat augefangen sie kann dem agnobienrangssport zu ende
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	noch muss der rücksichtigen dass die faster in der regel nicht die rechtsel etternologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist greber verängert und förderte konnte man salternethaltesbildung
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neu einholen grämen sie jetzt gestellten fehrzeuge mehrfach mit voller wocht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es werden sie ausweisung mit sensieren art und das heifen die zu angehört werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	diese haben wir nicht mehr haben gesigerten angen auf einen inferenjährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach jeweichtgegend arbeit können die gelder der fanken und eine pflegekassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt ein mehr gefragt hat der gartenseldung für die delegierten einer engeren gerifft
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht im moment setzt das prozent kennt das bestanderatung das gestanderatung ausgaben hat
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungen menschen ihre anliegen auch unterbeitgewandt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gewähl angefängen sich dem automobilien einen sport zuzuhenden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risiko kann noch nicht würschen das leblich pflege
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am 1 stick dort steht in den wochenmarkt auf den jemandplatz
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind eben das zeichen dass die wintgeschwindigkeit einen galpapellen einmal zo nehmen werden
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederräte der agpeilränge und das bergerlaisterent kennt es nach die basis des präsidenten zu sprechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	metarial hat der porsik zu während des gynofällen geklärt kampuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen haas ist erst nach die fastbiele neuer klanger gefunden wurde
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	selbstverständlich verstehen die massnahme einer leben im gebenen anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	die ganzen kenntnis in welchem bei einer bedasiven market zusammenspielen geschichte
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussamtlich von zwar zurück welche für den neuen lebten bewegen gesprächert werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profitmachsenmehrheit mit kliefer künstlichen untelligens hat aber entzeigen das gefährd
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	die mehrheitfrektionen die durchselbe vorhanden kennt auf die energieversargung von welchen zuellen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in nebatte jahren stark sagt die kropations oder kilinalitätswert fast zwanzleucherkläre
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die haltpernischlandie wie hier gesagt hat sein profahrend sinner eflesbautanterkannt ausgewiesen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar wird kichtig noch mehr gibt es dass sie vergleichen die vom eine mehrschafts und präsident dort ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die hochzeitigkeit hat der una sicherheitsrat die sanktionen gegnatkräfe aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	die geletze zwanzig jahre haben hier echten missionen mit den bundesamtlichen gesundhagen am 7 prozent zur lektion
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als fartbetröffene sind ich genabe gar nicht einverstanden und ruhe sogar nicht eine frendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es wäre arbeitsplätze sicherheit am einen gakten einfachstruktur und an vertrauten in die rachschätzentrale regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe frequenzlich können wir nachteile der ikhalsenschaft keine abhälfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstagnage bexfehltlichen und nachher gesetz zu lassen es kommt einen regionsschneien
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wachsene zeigt voll und wenn das kind als nurkommendriepensolinie
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation ins kaliert und der palak hat sich im märken halroststaut gefähr
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	mit einem monat gelange kontekt für sozialen medien führen eigentlich jemand familient ist
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 2 fichtgefähr ladezidielle und auch nicht zu werte eines imk
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	tatengehen wir es der kanale durchhaft von ablagerungen und redumentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht zum aufwagsalierweise und stewilligen zugspersonen das hat nicht wieder sexuellen orientäre zu stehen
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	die vertrag werden aus den staatsankerinnen und personenfeiziehkartgebung sollte nicht möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der malisier von losengängen die kochter des kariverlosengeldern verhiragen gesehen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das schweiz für die internationale zu klimaziele minus richtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	die kassorche zehn start biel von einer schitz klagesverlehnen ab 28 gemäss hin
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritiven verfangfortigen solse werden aber auch die zöffer fehlt zu laltenhalb charbart
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für den einnahmen und basschaft peter könnte ich ihnen dank karriere zant gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in bereich der heutigen während inseli käffer jahren und er ist reschept nicht gesamt
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings ist der sehr jahres und kollegen weil leber session ein einzelstecke es
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	aragiebigenariungsklärungen können sich einmal verwindigen geld angelten müssen sich viele fangen
