id	target_txt	prediction
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	sein weniger jahre ich könnte das aber wahrscheinlich während der operation nicht die lähle bilden und präzentscheden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stehen die internen russischen kandidaten begresste in den präsidenten und meiner jaberuhlen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau diese kantons hat zwar kann das teil des blundergs gezielt dieses versierklar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	was 2 mio franken hat postallteil vorhin von ihrer subvention leer schonelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	es wäre gar nargane und sind davon überzeugt dass sie die waldergehenheit eine respekt geschuldet haben
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden bern wollen die geteile wie und ob es anbaut so wie er vielleicht betrieben
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ein bisschen also wenn an der sprache text ein wenig gesprachenes rechtszeit und text zu kommentieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	so sehen die interessen bsde tage und freierzfrechte und ich dies so fair gefälltsprässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der insektor regelungen ist immer darf läufer oder königeller arbeiten seien sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gparkstelle lieber klos zu traf
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechselne ich mich höffnekt wessen system für sie mich keine namenhälfchen zurück der pro qualität
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für das lunge renger liegt zum beispiel zwischen 11 und 18 millisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	per als saisonaler kriterien linken sind rund 1 märz haben die anzklarafienkassonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	der bund leits mehr erfahre ich habe frage man mit der monatischen lernens vor allem verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bergische schäferhaum hätte ich leichtlich nachgebaut und eine energanten gesamten scheinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in den folgenden jahren ist es zu mehrfacher gelinderungen der kredit zessischer trottokommen
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	innettiert er wäre man sich bei augenkontakten quersen auch wenn man sich nicht kennen will
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	langwauer ergangen dabei den kampf und herzlich funktionieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegen allgefangen sie können dem regnobieren entsprechend zu erzwangen
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss dann rücksichtigen dass die faster in der regel nicht diese rechtsellen ethalogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der klaterister werden verängert fördert den konheitsangelegenhalt das biel
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neu die einholenden einholenden fahrzeuge mehrfach nicht voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	auch von denen sie aus einsicht nicht sensibel warten und das heifer dazu angeklärt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	3 mrd franken mit her geziegerten waren auf endernie sein infrastruktur
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einer ehrlichtung und arbeit kann man teil der famken und eine pflege krassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt so mehr gefragt hat der arbeitszeit für die delegierten erinnern gerecht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist in einem ersatz 8 prozent sagt das destandaraten das ganze möglich
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die junge lense ihre anliegen auch interbreiter land
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen der beld angefängen sich dem automobilerin sport zuzufinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die dreissigen partraktienleiter die eine filanzschaft genommen nicht machen nach würschen und träglich plädern
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zeeisten grossratssteg und allenfalls aares steht in diesem wochenmarkt auf dem jener platz
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sei etwas zeichen dass die wintergeschwindigkeit in den alpers gar nochmals zonen wäre
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der agration rennen und das bergelmässige rennen geht die nach der basis des präsidenten zu schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	weiter hilf hat ein pausekt zur werheit dieses innovationäre erklärt kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den frieden hans wurde erst nach der spieler neuer genauer gefunden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuersätzlich dass die gelder der massen für eine beiden gebäude innerhalb nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke für das histenwarket aus sances derer geschichte
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich von zwar sätzlich zurück welche von den neubelabten gegen nicht geschwächlert werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profitmexer mehrheit mit kirche verkünzlichen und geligalos hätter bereits einzeigendes gekehrt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	nehmen effekte diensenktionen nicht die leser wahrscheinlich kennt auf die energieversorgung für welche zählen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in den aktuellen staat sagt eine repations an der kinderationswert fast zwanzreuche kirche
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	der halbern stellen die wie hier gesagt hat seine prles wären sinnere vonseiten der kantone ausgiert
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar wird küftig nicht dem ergibt dass es sich verglichen welches auf dem engelieschaftspräsidenten ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die gleichzeitig werden der unabsicherheitsrat die selbstzone gegnannt klären aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den netzen 2 jahren finden die leichten missionen mit den bundesenkungen gesundheiten um 7 prozent zu reagionen
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone also betroffene sind ich gegen adegale die einverstanden und darum hat sogar nicht den neuen flendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fehlt arbeitsplätze an sicherheit an einem infrastruktur und auch vertrauten in diese rachsetzentralen regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	höhere fraktionen können wie trachten den einklassenschaftlichen abhälfen
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	als amstagnage geht es vielleicht niemanden zusammen und es kommt zum tegnis neu
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechsel zählt voll das zwei kollegen und jetzt kinder als nur drei personell
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	nicht schnell ist die digitaliskrliert und der polark hat sich im märker höhlrüstster und gefählen
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	hitte muller monate genaue kontekte der sozialen medienvierer eigentlich wie immer familien das
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 215 legen dort siegenthaler und wir erinnern sie von einem immerken
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	halten sie dadurch wie es der konale dauerhaft von ablägerungen und die sedimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht zum aufwegs eine lehrweise und stawilligen zugspersonen dies hat nicht wieder sexuelle lehre in die erl zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge die aus ganzen staatsarkerinnen und personenfreizeitgebung sollten nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er ist miternalisier von losendein die kachten des qualifenteils für die hirage gewesen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	schweizer gesehen international zum klimaziel mindestrichtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das heisst selbstverständlich darf die bevölkerung ein schützliches verwendungen ab 2 erachten weiss sind
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kriterverantwortung wie ich so äussere werden wir haben die ziffer falsche falschen frankordanfraut thema
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die einnahme und die schweizer courer könnte ich dank karrieren zu ende geben
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen regierungsratskirchen haben inzwillige käfer und wäre es ein resultat hintergesagt
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings ging es der session pro kollege wie jedes einzelsprecher ist
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	daran haben diese begenannlungsklärungen und verwendungen auch daran nicht unsere quelle erfangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	wir haben ein riesen fertschrig anderes als 1996 standen können das inreferenzeichen besorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem klassenauftrag schieht eine massnahme haben zusammen mit gesellschaftlichen hergefassiert
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	man macht zahlreicher nach der eröffnet von seinem gosten masteranschliess das nie am artikel von 66 starten
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hat ver rund fest 1 jahre auf der finanzischen information luzanne kapp
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	die zeiten mit verliess der polichappe die sogenannt gleistzeigelder waren eine ausnahme
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das ganze regierungsrätin wäre mutterwesen ich auf formulierte litte rolle nicht
