id	target_txt	prediction
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie solltentressen bestehttagere und freiheitsferter weil sie sehr gefällt zu plässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	basser insektor wieder interschild die tarfleiser oder kinder beler erarfen sind geht sich für selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gpk stehen lieber christoph
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wechne ich ihnen einen fnektuesse aus dem für die simmlich keine näufe zurück der planungserklärt
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungenrenken liegt sie beispielsweise zwischen norgemeins und die planungserklärungen sind
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	die planungsessonale kritein winteresins 15 mio franken beschlossen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	der bundleitsem erfahrungen entfragen was mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bdes und schäferrum haben am lichtlich nachgehen und einer ganzen seine gesenden seinig
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der felbenden jahre ist es zur lehrfächen beländerung der krenzessischen trotagen kann
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte sich bei auch den kontakten gefässen auch welcher sich nicht wirklich keinen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergang der bitte kampf dem herzen finieren will
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	ich habe seiner promotion wegenbild allgefangen sich am erdnobienrangsportzel zu fenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nehmen muss der gesichtigen dass die fascher eregel nicht die rechts etnerlagen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der klettisgreben verärgert erforderte konner herzen mancsalterne gehalten das bil auf
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neu einholenträmen sie haben das gestellene fährzeug mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	also hat diese ausweisung mit sensieren warten und geschäfte dazu angekehrt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei nur mit meinem jagen zigaretten magen auf einen liefel seinen infrenjährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach ein wichtig im arbeit können wir geiden darf den franken und eine pflegung kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt zu mehr gefragt hat der gegensudent für die delitierten in erinnern gerifft
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist es gericht in einem sitzprozenten sagt des sbstanderaten der sg aber mögen ist
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin zickgefordert ist die jungendlängse in der realigen auch unterbreit gewähnt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gebäude angefängt sich dem automobilereinspar dazu zuzinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die drissigen gerade sind längschaft genügen nicht mehr nachher würschen das leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am ziesstig tonssteg die wir einen fernstegg inser wochenmarkt auf dem jenen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind eben zeichen dass der wintgeschwindigkeit einen gelpartellernen mal zone wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agbeim ringen und das birgelastrent kinder die flechtbasis des präsidenten schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mit den hill hat der posik zu wehr hat die vom dinofellwehr geklärt kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit dem friegen has aus ersten fassbillen neuen klangen gefunden würden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	seesser verstehen das gemessen für eine rebute im gegenüber den anfängig
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	begänften zentren haben sie im bin ich bin den sie zum wacken das aussammesbildergericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	unterstützen sämtlich und zwassen zurück welche für den neuen belebten begann mit geschwarchert werden könnte
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie profitlexermehrung mit sicher verkünftlichen intelligemusfertabe in zeigendes gefährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehrer effektinzenktionen mit der sehr vorhingehend auf diesen die eversorgung von wenig zu lernen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in einem bakjährmenstag sagt es die korroptions oder killeitätswert fast zwangsläucher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die helberuslandie weil hier gesehen hat seiner flestbeitanterkraus gesehen weil hier gesehen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar möchte ich mit dem man gibt es es sessiv vergriffen welche vom engeschafts und präsident würden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die heichzeitig haben den uneren sicherheitsfragen die senktionen genau krecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten 2 jahren schon entlichtenissionen mit dem bundesämtlichen gesundhagen am 7 prozent zur genau
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone hat faltbetroffene sind ich diesen aber gar nicht einverstanden und deshalb sogar nicht refrendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	das fällt arbeitsplätze eine sicherheit am einem intakten einversuchtur und den vertrauten in dieser achsetzentralegierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	herr können verkwendlich können wie gerchtehnen der ikweisenschäfte abhilfe schaffen
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	beim sämsten gemagen begefindlichen nachher getzt zu er ein funken regierung zu nehmen
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wechsene zeigt voll dass zwei geförden und jetzt kinder ein nürkemandriepungsel nimmt
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation riskaliert und der polöck hat sicher mehrkr hoherrust zu den gefähren
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht mehr monatelange kontekt für eine soziale medienführen eigentlich immer familien dessen
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 218 leben sie mich auch nicht zu weggen des ich mich auch nicht zu weggehen
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	die tagengehr wie es der kanal dauerheft von anlagerungen und die sedimentation befreit haben
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	ein kind braucht es dem aufwegsen lehrweis und stewile bezügspersonen das hat mich wieder sexuellen arentiere zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge wenn aus den staatsarkerinnen und personenverträgen sollte nicht mehr möglich sein
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der melidien des lösengings die kochten des klariverlösengelfliche regelt waren
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	sie haben sich internationär zum klimaziel minisschlichtsprogramm bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	die fassrecht soll die sienz darf das bfh ein schitz gegensverwennen ab 2 mächte im mässinnen
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritte verfangfortig wie insoussen sagen habe die sechverfalls solltenschalb gelarbeit
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für den einmehrung und baschefpeckoren finde ich denke karrieren kann
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	beim bereich der heutigen währskichen haben in seine käferia und werden sie sehr schöpfe beider gesamt haben
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings ging es des sessioöven brücken weil ich versehe das einfersteckes
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	der regierungsklärung kennen sich immerheit vermindungen gerade engelten unseres viele fangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	für die andressverzichung einer viankonarin nichts kann sich danker ihre verzicher gesorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kaseröft geschiehten massnahmen haben zunehmend gesehensachtlich kergeversiert
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	die zahlmänge macht der effnung von segesten masteraaaschliess dieses nie im märger für sechselfächstig störden
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hätte von rund feftig 1 jahren auf der vieldingschen infher luzem gelebt
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie können mit verweisten hoherkappen der sogenannten einzugen gegen seine ausländer gewesen
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das gänzige haben wir haben mutten irbewese ich ihnen auf formulieft wittle wollen
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	fahrendeurlätze für dieses jährlichen höcken sind mäss volksel geben sehr keine rabeit blan
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	die bdp im leid umgesessen kann ich ihnen geregelt einer etwas ein kinderweise planungserklärung kässen
912  ch_sg_0265.wav	kein thema ist bis jetzt der neue mobilfunktstandard bei der fdp	kein themen ist gesetzt neu und die evusstandark bei den echtdp bei den echtdp
757  ch_sg_1425.wav	der tschechische ministerpräsident soll fördergelder seiner firma einstreichen	die zichen dass man müssten prävidelt für die firmen einzutrechen
801  ch_sg_1209.wav	es ist optimales bergwetter wiel sonnenschein und eben wolkenlos	es sind ob der lässtberg sehr viele sind und eben keine löse sein
1073  ch_ag_2159.wav	angestrebt ist auch eine fusion zwischen der schule für gestaltung in aarau und der berufsschule aarau	die gegenfalls inversionen für das hilfe geselten oder ara und der grösseren läre sind
684  ch_sg_0706.wav	doch der vogel und auch die kojoten und bären bleiben dem rezenten leckerbissen fern	ich möchte ihnen erfolgen im rahment qualioten und bern bleiben sie ihre zontellecken disfern
382  ch_gr_0758.wav	fast ein viertel der globalen landwirtschaftsfläche ist so stark übernutzt dass die erträge dort gesunken sind	fast das werte der grobälen ländwirtschaftsfläche ist so stärke übernutzt dass dann bereit gesundgen sind
