id	target_txt	prediction
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der arbeitsplan ist aus grosspetanien und der bundesretprojekte und gesamtplatze
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies obwohl die besseren jahrestelle im vorjährigen senksationellen weh am rittag sind
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	denn ein bis erneuer mechanismus mit kneuerapielen und huhe ist ebenfalls
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in der haffe den reitungen wahlfahrtsklärung in kraft verlassen und wäre es eine sekt so noch gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	ich frage nach herzlich aus einem sachsten rat aus stadthalter vermessenbar gesehen
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	der kenntnismalige arfälle dunkeln auch herr gebärgslanken zu teiläder und dann sind
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie ist ein stressensbahndarfsbauer für die skosrichtlinienkonflekt zu verändern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der hier ist das einmal sagt von das noch immer weil er gute könnte
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	der fall ist das tragen wenn der grösste ein warenes ratsproche
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen dass ein entschutzfageraktionitikles enerseits entzahl lucht
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	platzragen ferden kurzer zeit relativ hohe länger einnehme ich das slakprokagratmeter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekannte stabispiel ist das erzählt viele system noch das kinder gedrückt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr nägnis sondern auch noch etwas steht jetzt nicht ja noch einen sinnvollen kind
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dezend nimmt von aussticht gezeigt werden man hat es als kondexprämid eingekräftt
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	also nächstens abbaut ist sariat und energieversteilungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die empfiehlt sich ohne kamische wochenlegung auf meinen platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der krassantwort wäre einen instruft gerne in kleinen learvenden wert
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	die volk können sie keine sehr gerne wäre es um frühlich aussprechen
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz klar sind sie erachten klinaarklärungen ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits gegen die neuen methode köffnungen noch nicht einlesen viele die unsere gesetze trägen
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	lassenfalls zu diesen liegstarten erklarten dazu muss befürworten taxiwiese getrennt hat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in acht japp wirklich sich dann auch kontakt gressen auch wenn man verschiedene mitkänge
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation von mit serbidikten gelassen ist unletzt sich kreis
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und das passerin wäre eine stehle inleximär sinnsationelle lehmfrittel gewesen
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	angesichts danken und sind wir schliesslich sondern wieder kurs mehr sägung vizelbarg reisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat grossrat teilwurde es ist ein erster politisches hand angenommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im lässtigen parkesrelle kilogen
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	seinen meinen jahren könnten es aber erwähnten operationen nicht lären über den prozentscheden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmt es auch ausser seine kandidaten begraft in den präsidenten mehrere leberrollen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die kantons haben das zweikampf des blumberktors sehr klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalteile von überhaupt eine subvention lehr schult
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der ganze wäre gerne an den sinken die überzeugt sind dass eine weltergänzung respekt geschuldet hätte
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es wären bahn die getreile wie und ob es abbaut wäre vielleicht sich begrennen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	nicht ein bisschen als sogenannte sprachzettext am weltgesprachnungsrechtszeit in textkommer gehren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie sollten in grossen bestätigen und freien zu verteilen und das ist eine gesellspersonen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasserinsektoriegelt hat sich immer darf läufer oder kindellen larfen sind letztlich selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	dieser parkstelle lieber querst zu thun
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wachsen wir ihnen einen flektuersystem für das rednerpult gewesen
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	ferationenrengen letzten beispielsweise zwischen 1 und 18 millisiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	der als sessionale kriterien linkes rund 1 mrd franken personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	verbundleitung mehr erfahrung haben die frage man mit der monatischen lernsform für den bundes sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bergische serverhand haben lichtlich nachher und eine rante gesamte sinnvoll
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	bei den folgenden her ist es zu mehrfachen geländerungen durch französischen trottagan
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte die ehren sich bei augen kontakt gefährsten auch wenn man sich nicht keinen lassen will
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergang der betterkampf und herzlich minimieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegenteil auch gefangen sie können rathnobien rein sport zu fänden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss berücksichtigen dass die faster in den regel nicht die rechtsel ethnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der konnte restreben verlagert fördern konnte zu manca alterneghalten ein bild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	was sie sehr neut einholen sind jetzt gestellten fehlzeuge mehrfach mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	dafür sollten sie aus einsicht nicht sancieren warten und das heifen dazu angekehrt werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	trauen sie mich ja geziegerten agen auf endenneverjährlich verkäuft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach ehrwächtigen arbeit können wir teil der fanken und pflegekrassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	das sind mehr gefragt nun mehr gefragt hat einen gartensudant für die delegierten einer erinnerung gerichte
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht einen setzplan kenntnisnahmen sagt dass des standoraten des grossen rats
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungendlichen eine realige auch unter weiterlände
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen den bald angefängen sich dem atmobilieren ein spar zu erzählen
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in diesem projektpräsidenten gewisse landschaft keine noch nicht flächen zu würfen das reblich pflege
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zuerst tonsteck und als ersten bis wochenmarkt auf den jelen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sind ewas zeichen dass der wintschwindigkeit einen halben teilnehmen und zonen wäre
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederlage der agateilrengen und das bergerlasternt kennt es nach basis von präsident zu sprechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	nicht den hilh hat ein posekt zu mehr von diesen fehlern geklärt kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den kleinen haas ist erst nach die fassbiler neuer gewanger gefrangen worden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	zuersätzlich verstellt eine masse für einen bürgerinnen und auch anfängt
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	begann verkännte es ein wenig dass ist ein markt aussanstellerkricht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und stehen sämtliches was sie zurück auf den neubelebten begärtnungen gespart werden könnten
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie profitikmehrheit mit letztlichen künstlichen telegionsspräsident zeigendes gekärt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	nehmen erfrekt in senktionen die tourismus auf diesen diejenigen versorgungen von welchen zu melden
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in einem bakjährlichen staat sieht die korrektions oder kilitätswerte fast zwanzläuchigkeiten
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	der hauptperinstrandie wie hier gesehen hat seine flächenden kranken ausführung
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar will trifft nicht mehr gibt es es sie vergleichen auf dem energieschafts und präsidenten ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	die härktzeiten ist für den unabhängigen sicherheitskräften die selbstverständlich gegen natklärung aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten 2 jahren konnte die leichten missonen mit dem bundesenklich gesundheit am 7 prozent zu reknal
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als fertbetroffene sind in diesen abend gar nicht einverständen und droht sogar nicht den referendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	das fehlt arbeitsplätze sicherheit am einen intraktiven sruktur und an vertrauten in die rauchsezentrale regierung
