id	target_txt	prediction
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie hätten gessen besteht tagen und kleinen zu fechten und ich dass sie eine gefällt belässtigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insekto wiederlich immer die teilfer oder kinder larfen sind hat sich das helber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die tagstehen lieber klasse zu tafen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ich nehme ihnen efnektwese ist dass diesem firximlich keine nämlich zurückverpkrat
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für diesen unterenken nicht zu beispielsweise zwischen nurkommen echtmilliert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	wir haben sessionale kippen winken sind es kundes einzkommenzreibung anschliessonen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsrat erfahrung haben was mit der monätischen lerensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der belduschen schefferung haben mich nachbau und eine gante gesenter seinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der falgenden jähr ist es zur mehrfachen die linderungen der kennzessischen trotagan
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte auch bereits sich bei auch den kontakten gefessen aber wenn man sich nicht wirkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange waren ergang der bitterkannt und herzlifinieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion hat genau die augefangen sie können sich am orgnobierenzporzule zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nehmen muss die geschichtigen dass die fascher in der regel nicht die rechsel etnerlogen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kanton ist grebe verängert fordern konnen zum einen saldernen gehaltesbild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind es jahr neut einwohlend grämen sie jetzt gestellen ferzeugen mehrfachnung vollerwucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es geht ausweisen wir sonsieren waren und geseifen dazu angehent werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	drei wir nicht mehr ja gezigerten wagen auf den ingenefensen infernjährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach eine wichtig und arbeit können wir geiden dürfen der fanken und eine pflegung fessen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt sondern mehr gefragt hat dagegensudam für die relitierten einer gerift
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das wird es gericht in einem sitzprozentenzin hat des pistandiret und das gar nehmen werden
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt davon ist die unternehmen ihrealigen auch unterbeiterwändt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gebäld angefängen sich dem automobierendspart zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	in dieser planungserklärungen die ich vielängschaft keine noch nicht gelechnet wirschen das leblich pfleden
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am ziestig tonsstick und eine elesernes wochenmerkt auf die jene plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind ebens zeichen dass der windgeschrindungsschrindigkeit ein belpatellen mal zone wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agpeimrängen und das birgermeistrent kennt die nachbasis des präsisses des präsidentschrächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mitterhil hat die morsik für mehr hätte diesem ginoelle erklärt kamponiert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen has aus ersten fassbielen neuen klangen gefünden würden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	sehr satzlich dass die gelderten massen von einer bitten gegenüber anfang nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke der zentren ist wenn ich bin dass der wegkeit versamsbilligkrift
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schliessendlich und zwassen zurück die für den neuen belebten wieder nicht geschäft werden könnten
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich habe profiertmerksenmehrheit mit klieferkinstlichen intellidenz hert eben einzeigendes gefährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	nehmen effektinzenktionen und die selbstversagung von wenig zu lehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in einem beg jahren staage sehen die koroptions oder kircheitätswert fast zweifer häher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die halpernstlandie wie hier gesehen hat zum belofen während sind einer flussbeldante ausgehen
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	heftar wirklich nicht mehr gibt dass es sich vergriffen die vom einen neusachtsen präsident würden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gleichzeitig haben den uner sicherheitskratsfenktionen genade krecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten zwanzig jahren könnte ich nicht einissionen wird dem bundesenkungen gesundhagen und 7 prozent zu leknalten
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantonen hat das herbetroffene sind ich diesen odergaridiverstanden und drohe sogar nicht greiferendum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fällt allerdsplätze eine sicherheit am einen interkten einfach vertrauten in diese rachsetzentralegierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hoche frektionen können ich den eingeheissenschaft keine abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	amsamstignagen gibt es vielleicht noch ein wenig ein kommt einen regierungsnehmen
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	die erssen wechsene zeigt voll dass die zeit hölde und das kinder ein nicht mehr dripen soll nimmt
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	jetzt nach ist die situation ist die situation und der polak hat sich im mehrken hoher gustes gefährwen
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht man eine monatgelangung kontekt für eine sozialen medien vieren ähnlich wie eine familiert ist
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 216 fichtgefahrlegt sind wir ohne zu mehr gehen eines imkens
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	die hätten wir wissen keinel taurheft von ablegerungen und die sedimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	es kind braucht es dem aufwegsen lehrweise und stewirigen bezügspersonen das hat nicht wieder sexuellen orientierung zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	verträge welche aus den staatsankerien eine personenverträge sollte nicht mehr möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er ist mit der malisier von lösengehen kochten des kantons verlossengeil für die regel gesehen
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	das heiz und diese internationär zu und klimaziel meines klichtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	das heisst solltiens darf das bil eines schweiz gewinnen und abgewacht im meiss viel
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach der kitze verfangeforderte gehen soussen werden haben sich feld gearbeit
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die ihnen nämlich und besshaft peter kinder ich denke karrieren zantgehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	in bereich der heutigen wählferklichen haben inseine kaffer ja und wer es erschept nicht gesamten
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings gibt es der sessioöse und kollegen weil jedes einfesteckes
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	er hat eine gebendeährungsklärungen kennen sich unehalt verwindungen gerade eingelt und unseres viele erfangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	wer anderes fetz hat einen vianken erinnern
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kasserhoft hat den massnahmen haben zu wenigend gewesenschaftliche kerger versieht
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	ich nehme nach der öffnung von einem gesten masterwesen dass dies nie einen arten fachselfachselfächstig storden
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	erhält verrund festgegen auf der viele dingschen infern luzentkept
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie seiten mit verweisten höherappe die sogenannten ins zum geld gerade zu einer auslang sein
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	das gänzige haben wir hier mutten wirklich auch formanieft mit ivollend
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	fand auch nätzlich waren konsum mäss volksehen es gibt es sehr vierabeit b
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	die gelandet sind leider mehr gefassen können ich ihnen geregelt eine regierung ein kinderweise dass die gefahren nicht gessen
912  ch_sg_0265.wav	kein thema ist bis jetzt der neue mobilfunktstandard bei der fdp	kein themen ist gesetzt nein und die evungsstandark bei den fdp
757  ch_sg_1425.wav	der tschechische ministerpräsident soll fördergelder seiner firma einstreichen	ich müsste man müsste dass man müssten prävident fehlt dagegeben
801  ch_sg_1209.wav	es ist optimales bergwetter wiel sonnenschein und eben wolkenlos	es ist ob die gemäss beagwerten vielen sind und eben wohl keine lassen
1073  ch_ag_2159.wav	angestrebt ist auch eine fusion zwischen der schule für gestaltung in aarau und der berufsschule aarau	aber fallsagsabe ist es in der version für dies hilfig gesellt und ara und den grüsseln erhalten
684  ch_sg_0706.wav	doch der vogel und auch die kojoten und bären bleiben dem rezenten leckerbissen fern	ich möchte den folgen und kojoten und baren bleiben wir gesamten lecken disfern
382  ch_gr_0758.wav	fast ein viertel der globalen landwirtschaftsfläche ist so stark übernutzt dass die erträge dort gesunken sind	fest das fertig der grobelen landwirtschaftsfläche ist so stärke übernutzt dass dort gesondere sind
1221  ch_lu_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	der besse wahrscheinlich endlich der deckelzüge machen wir sind zurückgemacht wir sind zurück ihre platz
