id	target_txt	prediction
1063  ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	wenn nicht bei auftagt sind die wäre emsteutiz welchem geraldespiederal gewinnte bekanntworten sind
558  ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der medikomferenz hat man gemächt dass es eine mehrmotinen gleichtfeld der sichtpostapp zu gehen
849  ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	damit stimmen wir in der gemeinstrationen in der taktandurch sehen
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	ich den ja nach der unabhängigkeit hat sich im berund in zweinehmenkaus ausgeheitet
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die norgehendlungsnahmen von unständischen vielmehr wird die beteiligungen eingekaft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	er vorgehen nach etwas der redeko ist sehr sexischen rat und aus denkelter von mässen wirken
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie der erfolg sind die anverantwortung verbunden hat es ihrer aspruch begrunden
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	denn meine wangseldecken hätte medizin noch eine wissenschecht dank viele sichtegiert
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum hus für den grossmatergrafen hat gegen die tiech glaubt grossrat geich zu rat gegelegt
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im lelfen der zeit gesagt sicht ja bkes und verwunkenden zu lehnen
705  ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach eine lebetuen hat diesen lebetuen hat den lienen auf der spjusopsaflecht
157  ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatzkamengieplanzen stauen den energietragen unweltverträgerichkelt gerade
276  ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantonen gehen den neinselten schnellen hände technologie auf die brenis
900  ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die versasse nacher binden hat gesetz keine nationales politt man darausgegebt
138  ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	ich gebe das am nicht daruch in den stadt insgesamtrag 214 zentgen nicht genausnehmen
99  ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der arbeitspreche ist das grosspegangien und der bundesrätin zufändisch gewachsen
312  ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies aber will die besseringen auch eine stelle im vor jahre senksationell wehr am rittig sie ist
1189  ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die hingeiss bei vernehmen möcken hoffen mit kneulapielen und ruchen eigentlich befällt
563  ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im herfendeitungen wahlfahrzkilla habe ich kaft verlassen und weil es eine septzahlen gesunken
1039  ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die fordernachkeisten regel uns im sachfischen rat und stadtkarger vom mässen gewort sein
1203  ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er känntlich moligen arfängte dunke hergebergflang kenntlich ader und gänge sind
1009  ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie wollen es streffendes beingetatsbauergereitefkation von meinem konkrektsverhändern
179  ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der kristas einmal sagt ist des personen immer weil eine gute können
1150  ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meine ratstaltätigkeit man aus den grüssen ein weniges ratsprochen
1113  ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussatzung dass in einem schütztfagendetriekeiches entschätzten
17  ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die hatzlagen führte ich kurze zeit relativ hochen nämlich nämlich das schlag grossrat beter
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	die bekanntes der beispiel ist die zeitung zustimmen man das kinder geproppt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr nicht eine sondern metast hat es sichnet gehen noch negen und sinne kinder
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dezendimmt fünstick zeigt werden nachheitlich kodexfragend eingekäft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	als ein nächstemsagebaut ist der gleichen steilungen aufgebaut werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die entschiedung dann auch die kanstung ist wochen nicht auf dieser plätze
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der gewassen mit den instrukt geben und kulle erfend geben
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	die volk hätte keine sehr gerne und dann sind freilleich umzukieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	die vergangskosinärsigen sind sehr ganz klar sicher koblematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hat die neue mitgeldekoffenen einlesen können die unsere gesetzt werden
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die lassenbatte zu diesen noch eine klager oder keine gazinise gellst hat
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in den job haben wirklich sich die auch kontakt gelesen auch wenn man verschnitt kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere vergiation des mit sebidikten gelessen ist auch mit sich keines
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies erwähnt dass wir in lehren stehle im lexinärsinsationell wie einem frittig sein ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	entschanze nicht auch den eine wanken und sie ich wieder sondern die kostmehrheit zu bärgereisen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahren hat gerade das biegeardnet eine ersten politischen entwargenommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im belistungsbegressre wort
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	scheine meine jahre franken dass wir während der operation wird über den prozentsprechen
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb stimmt grosser kandidaten begrasstimmen präsidenten meinungen abereien
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	die genadie kann hat das werkampfehr des berunderktorziertes versiehen klar
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat postalten einfahren von überheiten subventionen ersundelt
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie sagen wie gernerger und sinken von überzeugen sein dass entweltergebenheit mehr speckgeschulden häfte
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden bern welche geteile wie und obsabbbalzen wir vielleicht begrimmen
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich sprache also genande sprachzeit einem gesprachenungsrechzeit in texkommergieren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	sie solchen gessen bestehtagen und freien zuferten und ich diese gefälltsbelässtigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insekten wie den luten schüler die teilfer oder kindellen larfen sind hat sich selber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die bdpfraktion lieber klasse zu höhen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	ich habe nicht eine fnektwesesistum für die sich keine noch einfach zurück der pkrate
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	feres lungerenken mit zu beispiel zwischen norkommen einzeln und die nun kommen echtmelsiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	der sessionale kritt ein winken sind es kunft einzkommenzweidig entsprecheren keine personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die regierungsrat fragen was mit der monätischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	die begischen schäfferum haben es nichtlich nachdau und eine gante gesemter seinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	bei der folgenden her ist es zu mehrfächen geleinderungen gekeitsätzischen trotaga
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte sich bei augenkontakt gefässen wenn man sich nicht wirkennen
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lang war ergann der bitte kanton und herzlifinieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promation wegendald auch gefanden sie kann argnobierangsport zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	dann muss den letzsichtigen dass die fascher erregel nicht die rechtsell etnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der klärtistreben verägert erförderten konne zumeinsalternehmen gehalten das bil
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	die sind sehr neue einholen grämen sie jetzt gestellen ferzeug mehrfäch mit voller wucht
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	es wäre auswiesen wir sonsieren raten und geschäffen dazu angehent werden
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	der haben wurde man ja gezeiger hat diesen gagen auf eingenefensen inflen jährlich bekämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach eine wichtigend arbeit können wir die teilden fanken und eine pflegung kessen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt eine mehr gefragt hat einen mehr gefragt hat den gegensudam für die relitierten einen erinneren geräftet
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das sind glicht in einem sitzpezampenzimmen faktiständereten tatsgagen leden hat
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt das ist die jungen längse in der realigen auch unterbeiter ländt
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promationen gebäld angefängen sich dem altemobieren einspart zu enden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die risikeräptien meten die eine langschaft keine gemächnet wirschen das leblich pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zuerstig tonsdeck und einem fährungsdeckt ist wochenmarkt auf dem jenen plätzen
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sind ebens zeichen dass der windgeschwindigkeit einen gelparteilen mal zo nehmen wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agpeim rängen und das bergeleisterent kennt die nächbasis des präsis des präsidentsprechen
