id	target_txt	prediction
21  ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekannteste beispiel ist das erzählt viele system nach schiener gedrückt wird
819  ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	es sehr nicht ein sondern etwas streitet sich mit diesen kindern
749  ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	jetzt nimmt die vonstick gezeigt werden man hat es ein quodiksfragend eingekraft
611  ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es ist nächstes angebot in der gleichverstellung aufgebildet werden
190  ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die entschuldigung onikamischung ist wochen nicht auf dem wir nicht platz
737  ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	der kommissionspräsident hat es einen einstrukt gegeben
703  ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	die völkerung hat eine keine sehr gerne um alles entfreulich unzufrieden
1129  ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz frau simon sind wir relativ klimaer klarheit ganz sicher problematisch
602  ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits hätte eine geneue mehr gehördeköffnung einlesen viele in unsere gesetze träge
955  ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	die masserfäche zu den diesen neuen gestarten erklären oder schlussbefinden
185  ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in artikel haben wir sich dann auch kontakt gegrüssen auch wenn sie sich nicht kennen
439  ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation der sebidikte gelsse ist es am nicht sicher kies
585  ch_zh_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	wenn wir einen stellen im letzten jahr sind sationil wie im wirtschaft ist
1283  ch_lu_1582.wav	auch trumps tochter ivanka und schwiegersohn jared kushner sollen in die schweizer berge reisen	ich danke und seine schwierigen sollen kosten mehr solche vizepräsen
406  ch_gr_1108.wav	im selben jahr nahm er als beigeordneter in butte sein erstes politisches amt wahr	im gleichen jahr hat die grätsbeigartner das ist ein erster politisches entwahrgenommen
893  ch_sg_1219.wav	im wallis gibt es ein paar grössere wolkenlücken	im anliestungspaket spricht grossrat wirklich
80  ch_vs_0863.wav	schon in wenigen jahren könnte es aber während der operation virtuell über dem patienten schweben	seit meinen jahren könnte das aber während der optimation erklären übrigens prozentschweden
30  ch_vs_1407.wav	deswegen spielen prorussische kandidaten bei der anstehenden präsidentschaftswahl nur eine nebenrolle	deshalb bin teurisfische kandidatinnen und kandidaten begrüssen
850  ch_sg_0927.wav	genau diese accounts nahm das wahlkampfteam von bloomberg gezielt ins visier	genau die erklärung des grundwerks ist für sie erklärt
386  ch_gr_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast 2 mio franken hat die postalte in vorhin von ihrer subvention erschult
1309  ch_lu_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	ich sage gerne und sind davon überziehungsweise dass es entweder eine respekt geschuldet hat
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	es werden wohl die getreile wie und ob sie viel sich begrimmen wird
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	jetzt kann es sogenannte sprachzettext am willgesprochenes rechtszeit in die textext gehren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	solche interessen besteht tage ich mit fräherzufechten weil sie sehr gesellschbelässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	was der insektor wieder ist immer schläufer oder kinder gelder erlaufen seien sich das helbera
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	diese parkstelle lieber geklärt zu treffen
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	was liege ich ein schnekt ist es um vielleicht kein neues rückweisungsantrag
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	ferassionen rengen nicht zu beispielsweise zwischen nurkommen einzeln die mindesiert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er als sessionale kriter linkes ins rund 11 mio franken
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die gebilet zum erfahrung haben was mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der bergische cheferraum haben lüftlich nachgehen und eine energante gesendersinnig
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jähre ist es zu mehrfacher gelinderungen der kein zwesischen trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in diesem sinn wäre sich bei augenkontakten gewährleistet
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	noch ergangen wir den bittekampf um herzlich nieren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotion gegen den gebäuden ögfangen sie können sich am ergnobierlang spürzel zu wenden
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	man muss diese rücksichtigen dass die fascher in der regel nicht die rechtselle ethnologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der kleinstreben verängert erforderte konnte zumindesaltigen gehalten das bild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neue einollen grämmen sind jetzt gestellten färzeuge mehrfächmig völler wuchte
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	aus einsicht nicht sensibilisieren waren und gescheifelt zu erarkeit wäre
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	es haben nicht mehr hänge gesigerten wegen auf einen infeljährlich verkäfte
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einen ehrwichtigen arbeit können wir geld von der fanken und erpflegung fassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt zu mehr gefragt hat er gerade die ebensident für die delegierten in erinnerung gerifft
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das entspricht in einem 6prozent kenntnisnahme der spistandirätin basgaben
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	liebe überzeugt das ist die jungen länger ihre anliegen auch unterbreiterlände
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen der wählbar gefänden sich dem automobieren im stort zuzufinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	bei dieser diskussion grüsse filanzschaft keine nicht würschen pflege
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	einen ziestigen tonstieg in der wochenmarkt auf dem dienen plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	und das sei ewas zeichen dass die wintgeschwindigkeit einen geld nicht wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	das habe ich den antrag der agp und das bergerlasterant geht es die lächtpassis des präsidenten zu schwächen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	mit den hilfen hat eine position zur weh hat vom diesen fehlwert geschlägt kompelliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friegen haas ist erst nach die fachspiele neue gelanger gefunden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	selbstverständlich dass die gemeinsam von einer beiden imgebinnen nicht
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	der ganze zentren sind wir ein bisschen das ist der wacke zusammengericht
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich vonswasser zurück welches für den neuen begängen gesprochen werden können
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	sie profitmaxer mehrheit mit gleichen künstlichen entzeigendes gefährt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	die mehrheitffektin dies nicht die leserversorgung kennt auf diese nicht zu lehnen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	und in nedactjährige stärke sagt es die kroption oder die kinderitätswerte fast zwanzleuche krähe
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	der heutige stehen die wir hier gesagt hat zum belofanwärtig seiner flusstalltätigkeit ausführt
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	haftar man tiffig mit einem regierungsrat verglichen das auf dem eine mischaftspräsidenten möglich ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	geheichzeitig hebt der unabhängige sicherheitsharzt die funktionen gegnatkräre aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten 2 jähren von lichten mit der bundesenkung des gesundheitspersonens zur kollegion
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone als farbetroffene sind ich ihnen einverstanden und deshalb sogar nicht refreundum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es fällt arbeitsplätze eine sicherheit an einem interkten einfach vertrauten in die regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe frequenzen können ich danke der ikweisenschaft für abhilfe
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	dies aus den gemagen geht es fehltlichen und nachher gelten es fünfzend regierungsneier
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	der erste wächst nicht sehr viel gesagt hören und es kind ein mögliches medripe soll
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die sitration diskuliert und der polok hat sie im märken höherust zu tun
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht mehr monatelangelange kontekt für soziale medienführen eigentlich jemand familie etwas
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 214 fehlen dass sie wir auch nicht von einem imke
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	datentür wissen sie keine urheft von ablagerungen und die sedimentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	ein kind braucht es zum aufwachsenlehre und stellen wir in der zugsperson nicht nicht ein sexueller orientierung zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	die verträge welche aus länzten staatsarkelien eine personenverziehung sollte nicht möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der malisier verlösend eine köchte von quali verlösendein verhinderung
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	schliesslich gesehe intenational zu kinderzielen mindestlichsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	die sasshaft sehr gesehen darf das bild eines schwizerischen lehnungsmässig hin
