id	target_txt	prediction
415  ch_gr_1097.wav	es werden baumwolle getreide wein und obst angebaut sowie viehzucht betrieben	er sollten bern die gegeine wie und obsabbau viel sich begrieben wird
1235  ch_lu_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich spiez kann als sogenannte sprache zur text am wengesprochenen rechtszeit in text kommer gehren
13  ch_vs_0447.wav	sein hauptinteresse besteht darin mit frauen zu flirten oder sie sexuell zu belästigen	zur serten gessen ob städtagre und kähen zu frechten weil dies solche gefällt belässigen
1239  ch_lu_0716.wav	wasserinsekten wie rückenschwimmer teichläufer und kleine libellenlarven siedeln sich von selbst an	wasser insektorigiert ist immer teilfer oder keine gellen larfen seien sich das herber an
935  ch_sg_0059.wav	dort parkst du und überquerst die strasse	die gpk stehen lieber klar zu tun
176  ch_vs_0657.wav	ach wie war ich erschrocken wie war es dunkel in dem wolf seinem leib sagte das rotkäppchen	wachlebe ich effekte es ist ein dank für gesehen wir kann ihnen das rednerpult
357  ch_gr_2761.wav	für ein lungenröntgen liegt sie beispielsweise zwischen null komma eins und null komma acht millisievert	für ein lungerenkungen liegt zum beispiel zwischen 1 und 18 milliert
1156  ch_bs_0816.wav	bei einer saisonalen grippe im winter sind es rund eins komma zwei bis eins komma vier personen	er als sessionaler kipfer winkt es anskommen zwei bis einzklare personen
64  ch_vs_1002.wav	dabei geht es um erfahrungen und fragen die mit der monastischen lebensform verbunden sind	die gebilleits um erfahrungen entfragen was mit der monatischen lebensform verbunden sind
644  ch_zh_0372.wav	der belgische schäferhund hat einen leichten knochenbau und eine elegante gesamterscheinung	der beges unser seferum haben lichtlich nachgehen und eine gante gesamten seinung
206  ch_be_0460.wav	in den folgenden jahren kam es zu mehrfachen plünderungen durch französische truppen	in der folgenden jähre ist es zu mehrfachen geländerungen oder kein gesetzischer trotzdem
813  ch_sg_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	ich möchte sich bei allen kontakten gefässen auch wenn man sich nicht wirklich kann
269  ch_be_0887.wav	mangelware organe der bittere kampf um herz und nieren	lange war ergang der bittenkampf und herzlich entfuhren
575  ch_zh_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner prämiention wegen gerade angefangen sich am ergnobierangsporzeln zu wandeln
212  ch_be_1971.wav	man muss berücksichtigen dass die forscher in der regel nicht tierärzte oder ethologen sind	nur muss diese rücksichtigen dass die fascher in der regel nicht die rechtsettenologen sind
1079  ch_bs_0142.wav	der kapitän ist darüber erbost und fordert conrad zu einem entscheidenden kartenspiel auf	der katte ist gerade verärgert erforderte konnte zum einen saltenenkates bild
371  ch_gr_2359.wav	als sie sie erneut einholen rammen sie ihr gestohlenes fahrzeug mehrfach mit voller wucht	wo sind sehr neue einholen sind jetzt gestellten fahrzeuge mehrheit mit voller wuchte
1149  ch_bs_1077.wav	es musste über seine ausweisung entschieden werden und seifert hierzu angehört werden	dann fällt diese ausweifung nicht sensieren warten und geschäfte dazu angeklärt waren
1174  ch_bs_0800.wav	dreihundert milliarden zigaretten werden auf den indonesischen inseln jährlich verkauft	diese haben wir nicht mehr angezeigert damals auf eine indive sie infeljährlich verkämpft
904  ch_sg_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einwichtiger arbeit kann man die geld von den fanken und erpflege kassen
1032  ch_ag_0162.wav	jetzt sind wir gefragt jetzt sind wir gefragt rief die parteipräsidentin den delegierten in erinnerung	jetzt soll mehr gefragt hat der ebensudent für die delegierten in einer inneren gericht
1050  ch_ag_1915.wav	es entspricht einem siebzig bis achtzig prozent pensum sagt etwa spständerätin pascale bruderer	das ist ein gericht im artikel 48 prozent kenntnis fakt des standardten das gar gelöst hat
884  ch_sg_1556.wav	ich bin überzeugt davon dass uns die jungen menschen ihre anliegen auch unterbreiten wollen	ich bin überzeugt dass die jungen längst ihre anliegen auch unterbreiter wand
327  ch_gr_1079.wav	nach seiner promotion begann er bald sich dem automobilrennsport zuzuwenden	nach seiner promotionen gewählt angefängen sich dem altemobilerinnen und sport zuzufinden
1199  ch_bs_0747.wav	die dreissig quadratkilometer grosse landschaft können wir nicht nach naturschutzlehrbuch pflegen	die diskussion grabzilameten grosse längschaft keine noch nicht geflächen und zwischenzeblichen pflegen
818  ch_sg_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	am zielsten die ostig ist ein wochermarkt auf dem dienen plätze
400  ch_gr_0028.wav	und das sei eben ein zeichen dass die windgeschwindigkeiten in den alpentälern nochmals zunehmen würden	dies sei eben das zeichen dass dieser windgeschwindigkeit einen gelparteil einmal zu so nicht wird
381  ch_gr_1452.wav	eine niederlage der akp im rennen um das bürgermeisteramt könnte die machtbasis des präsidenten schwächen	eine niederläge der agp einrängen und das bergerleisterent kind es nach basis des präsidenten zu rechen
750  ch_sg_0505.wav	weiterhin komponierte er die musik zuwer hat unseren dinosaurier geklaut	nicht dahilfe hat der positive während des gynofehlwehrs kampuliert
577  ch_zh_4115.wav	mit friedel rausch wurde erst nach zehn spielen ein neuer trainer gefunden	mit den friedenen haas aus erster nach die fastbielen neuen gerangen erkunden wurden
158  ch_vs_0494.wav	zusätzlich versteht er rubys avancen ihm gegenüber anfangs nicht	selbstverständlich vergelderten massen für eine rückweisung
1137  ch_bs_1665.wav	der genfer center ist in der nba bei den houston rockets zum stammspieler gereift	ich danke verkennt konnte es in wenig bei der es ist ein warket zusammenhangsfähigkeit
491  ch_zh_0749.wav	und schliesslich kommt das wasser zurück das von den neu belebten böden wieder gespeichert werden kann	und schlussendlich um das wasser zurück welches für den neuen belebten begärtnungen geschwandert werden könnte
811  ch_sg_2067.wav	für profitmaximierung mit hilfe von künstlicher intelligenz fehlte aber entscheidendes	ich profitmaxermehrheit mit gleichen künftlichen taligen max hat aber entzeigen das gefragt
700  ch_sg_1975.wav	welchen effekt haben die sanktionen die die usa verhängt haben auf die energieversorgung venezuelas	mehre effekte konsenktionen wir tuesser vorhanden kommt auf dieser gieversorgung von wenig zu lelen
515  ch_zh_3095.wav	und in einem bitterarmen staat lägen die korruptions oder kriminalitätswerte fast zwangsläufig höher	in einem baktieren stag ich sehe die korrektion an der kinderitätswert fast zwanzläucher häher
640  ch_zh_3900.wav	halpern war gelernter juwelier und übte seinen beruf auch während seiner fussballerischen tätigkeit aus	die haltperausglandie wie hier gesagt hat seinen profahrenden seiner fussbaudentekantonalen ausgieht
1071  ch_ag_1444.wav	haftar wird oft mit ägyptens sisi verglichen der vom armeechef zum präsidenten wurde	aftar wirklich nicht mehr gibt es eine vergliche die vom am mehrsacht zu präsidenten bröden ist
765  ch_sg_1396.wav	gleichzeitig hält der unosicherheitsrat die sanktionen gegen nordkorea aufrecht	gleichzeitig hat der una sicherheitskrads die fanktionen gegnatkowr aufrecht
626  ch_zh_3280.wav	in den letzten zwanzig jahren haben die lichtemissionen laut bundesamt für umwelt um siebzig zugenommen	in den letzten 2 jahren hängt leichten missonen mit den bundesenkungen gesundhaben am 7 prozent zur aektion
535  ch_zh_0173.wav	die kantone als hauptbetroffene sind damit aber gar nicht einverstanden und drohen gar mit dem referendum	die kantone an fertbetroffenen sind ich genabe gar nicht einverstanden und daruher sogar nicht den freundum
1252  ch_lu_1384.wav	es fehlt an arbeitsplätzen an sicherheit an einer intakten infrastruktur und an vertrauen in die irakische zentralregierung	es wäre arbeitsplätze an sicherheit an einem interkten einfachstruktur und den vertrauten in die rachsetzung der regierung
268  ch_be_0893.wav	hohe frequenzen können blechern wirken der equalizer schafft etwas abhilfe	hohe verkranken können wir geracht gehen den ikhaltenschaftlichen aktuellen abhälfen
748  ch_sg_1169.wav	samstagvormittag etwas freundlicher nachher tut es zu es kommt zum regnen und schneien	am samstag mag an den gefährdlichen kann nachher gesetzt werden es kunfend reglangs nein
500  ch_zh_3297.wav	der erste erwachsene zählt voll der zweite halb und ein kind als null komma drei personen	bei ersten wechsenen zeitpunkten zu können und das kind als nurken madrippe sollen
860  ch_sg_1807.wav	letztlich eskalierte die situation und pollock fuhr sich im alkoholrausch zu tode	letztlich ist die situation ins kaliat und der polak hat sich im merken hohen gust gefährden
770  ch_sg_2112.wav	heute muss man monatelange kontakte via soziale medien führen ähnlich wie an einem familientisch	nicht mehr monat gelange kontekt der sozialen medien vier eigentlich jährlich in einem familie etwas
769  ch_sg_0711.wav	seit zweitausendfünfzehn leben sie wild und ohne zutun eines imkers	seit 2 ficht gelagen sie wird und auch alle zu weggehen von einem imk
261  ch_be_0313.wav	dadurch wird der kanal dauerhaft von ablagerungen und sedimentation befreit	dagegentümer wissen der kanale thurheft von ablagerungen und die sedumentation befreit
353  ch_gr_1254.wav	ein kind braucht zum aufwachsen liebe und stabile bezugspersonen das hat nichts mit der sexuellen orientierung zu tun	ein kind braucht zum aufwegsalierungsstawilligen bezugspersonen das hat nicht nicht der sexuellen orientäre zu tun
454  ch_zh_3094.wav	verträge welche ausländischen staatsangehörigen eine personenfreizügigkeit gewähren sollen nicht mehr möglich sein	die vertrag weil aus lanzen staatsarkehrinnen und personenvertrag sollte nicht mehr möglich sind
197  ch_be_0499.wav	er war mit maria von mosengeil tochter von karl von mosengeil verheiratet	er war mit der malisier vom löffendengängen die kochten des klaren vermöffentliche regels
617  ch_zh_3257.wav	die schweiz habe sich international zum klimaziel minus fünfzig prozent bis zweitausenddreissig verpflichtet	zweitens der internationalen zum kinaziel mindestrichtsprozent bis 23 verpflichtet
141  ch_vs_1629.wav	srf zeigt das emstartspiel der schweiz gegen schweden ab acht uhr zwanzig als livestream	kasarcht zeigt die finanzdards der bve ein schitz gerade ein kolleginnen und zwanziger mäss hier
1088  ch_bs_0426.wav	neben den kräutern für die frankfurter grüne sosse werden hauptsächlich feldsalat und rauke angebaut	nach die kritischen frankfortegrien so ausser aber hat die zeffen fallzahlen klarbatt
674  ch_zh_1902.wav	für den ehemaligen ubschef peter kurer könnte damit die karriere zu ende gehen	für die einnehmung und bsfp könnte ich ihnen danke karriere zu ende gehen
320  ch_gr_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen allfälligkeit kann und inselie kaffer ja wer es erschöpft nicht wieder gesagt werden
755  ch_sg_2138.wav	allerdings günstig ist dieser skischuhe aus dem drucker nicht weil jeder skischuh ein einzelstück ist	allerdings günstig ist es ein sehr sehr viel grokollege wie jedersweise als einfersteck heiss
1183  ch_bs_0394.wav	an ergiebigen nahrungsquellen können sich innerhalb weniger tage einige tausend vögel sammeln	bei artiebigen nahrungsklärungen können sich eher verwindungen tag handelt unsere kirche erfangen
54  ch_vs_1604.wav	andreas vetsch hat an der wm der ringer in kasachstan für ein ausrufezeichen gesorgt	der erste ferts hat an einem kantonalerin 86 kann sache dank für die ihren zeichen gesorgt
462  ch_zh_3725.wav	die vom kaiserhof durchgeführten massnahmen forcierten zunehmend gesellschaftlichen verdruss	auf dem kasseraufträge sieht eine massnahme haben zusammen gesehensachtlich kergeversieht
1062  ch_ag_1256.wav	nur zehn monate nach der eröffnung seines grössten meisterwerks starb der ingenieur im alter von sechsundachtzig jahren	noch zahlreiche nach der erfüllung von vergester masterwachlung das nie im marker von 66 steht
251  ch_be_0267.wav	er habe vor rund fünfzigtausend jahren auf der philippinischen insel luzon gelebt	er hätte von rund feftig jahren auf der vierteinischen ilfe lautsend hebt
638  ch_zh_3727.wav	zeiten mit vereisten polkappen die so genannten eiszeitalter stellen die ausnahme dar	sie sind mit keristen polkappen das argument gegen einen ausnahme gegen seinen ausnahmen
1154  ch_bs_1739.wav	das ganze gerede über ihre mutter wühlt dich vermutlich auf formulierte vicki wohlwollend	dieses ganzigen hd während mit dem lirpulver sind ich auf dem lieftritte ruhe wollen
817  ch_sg_0843.wav	vor dem burnout sei sein alkoholkonsum massvoll gewesen das typische feierabendbier	fahran beantragt für einen kahlkommission mehr volksel gebe ich bin sehr jahre bei planung
487  ch_zh_2610.wav	hier und da sassen leute herum redeten miteinander oder assen etwas aus kleinen weissen plastikschalen	vielleicht kann ich geregelt dass wir etwas keine weisen lastung fahren nicht kassen
912  ch_sg_0265.wav	kein thema ist bis jetzt der neue mobilfunktstandard bei der fdp	kein thema ist gesetzt neu noch die evstandarktiger echtep
757  ch_sg_1425.wav	der tschechische ministerpräsident soll fördergelder seiner firma einstreichen	seit sicher es müsste der prävident ferder geben darf für wie einen firmen einzutreichen
801  ch_sg_1209.wav	es ist optimales bergwetter wiel sonnenschein und eben wolkenlos	das ist ob die gemeindebergwerte viele sein und eben workenlass
1073  ch_ag_2159.wav	angestrebt ist auch eine fusion zwischen der schule für gestaltung in aarau und der berufsschule aarau	ich bin fachfachsen es ist ein versinn für das hilfe gesätzte grossrätin ara mit der berufsvolle arre
684  ch_sg_0706.wav	doch der vogel und auch die kojoten und bären bleiben dem rezenten leckerbissen fern	durch den vorgehenden kajorten und ehren liegen grünen gesamtelichen bisher
